epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
0,219,5.815417289733887,1.5698668956756592,1.282373070716858,1.3747071027755737,1.5884703397750854,,,,,
0,229,4.457733154296875,1.180902123451233,0.8394774794578552,1.335931420326233,1.1014220714569092,,,,,
0,239,3.187591552734375,0.9865661859512329,0.6657959222793579,0.7674560546875,0.767773449420929,,,,,
0,249,4.50783109664917,1.1129150390625,1.2632019519805908,0.7756592035293579,1.356054663658142,,,,,
0,259,5.578722953796387,1.483648657798767,1.2504454851150513,1.6614257097244263,1.183203101158142,,,,,
0,269,5.0548095703125,1.4787781238555908,1.246826171875,0.72027587890625,1.6089293956756592,,,,,
0,279,4.619238376617432,1.465386986732483,1.2309447526931763,0.705841064453125,1.217065453529358,,,,,
0,289,6.27740478515625,1.406774878501892,1.9365050792694092,1.2431213855743408,1.6910033226013184,,,,,
0,299,3.661419630050659,1.11724853515625,0.625396728515625,1.1581909656524658,0.7605834603309631,,,,,
0,309,4.47324800491333,1.0639220476150513,1.272918701171875,0.6450133919715881,1.49139404296875,,,,,
0,319,3.946230888366699,0.9002624750137329,0.6044555306434631,1.1882414817810059,1.253271460533142,,,,,
0,329,4.462634086608887,0.9940612316131592,0.587158203125,1.7113158702850342,1.170098900794983,,,,,
0,339,3.869082450866699,1.0032165050506592,0.6189544796943665,0.66522216796875,1.5816893577575684,,,,,
0,349,4.797894477844238,1.433050513267517,0.6510375738143921,1.526885986328125,1.1869200468063354,,,,,
0,359,6.282800197601318,1.873590111732483,1.1574004888534546,1.6281830072402954,1.6236265897750854,,,,,
0,369,4.756170272827148,1.3179748058319092,0.934539794921875,1.5487792491912842,0.954876720905304,,,,,
0,379,3.309744119644165,1.0093200206756592,0.5189788937568665,0.670379638671875,1.1110656261444092,,,,,
0,389,3.3667116165161133,1.023840308189392,0.514270007610321,1.1575806140899658,0.6710205078125,,,,,
0,399,5.203869342803955,1.2585936784744263,1.311682105064392,1.1138427257537842,1.519750952720642,,,,,
0,409,3.214617967605591,1.561334252357483,0.4675445556640625,0.5844055414199829,0.6013336181640625,,,,,
0,419,2.6383056640625,0.984881579875946,0.4638458490371704,0.602709949016571,0.5868682861328125,,,,,
0,429,2.5820586681365967,0.951446533203125,0.4599517583847046,0.6072143316268921,0.563446044921875,,,,,
0,439,3.704345464706421,0.9818969368934631,0.756927490234375,0.8997741341590881,1.0657470226287842,,,,,
0,449,3.72564697265625,1.191442847251892,0.9383147954940796,0.812060534954071,0.7838287353515625,,,,,
0,459,3.382397413253784,0.9609496593475342,0.7749115228652954,0.9624450206756592,0.6840912103652954,,,,,
0,469,4.305276393890381,0.9172302484512329,1.350030541419983,1.5095549821853638,0.528460681438446,,,,,
0,479,3.42305588722229,0.912091076374054,1.3671813011169434,0.6188140511512756,0.5249694585800171,,,,,
0,489,2.9073729515075684,0.8813964128494263,0.4472808837890625,1.073699951171875,0.5049957036972046,,,,,
0,499,2.436505079269409,0.9137511849403381,0.4408325254917145,0.5673156976699829,0.514605700969696,,,,,
0,509,4.168768405914307,1.120947241783142,1.327911376953125,0.7873595952987671,0.9325500726699829,,,,,
0,519,3.1131744384765625,0.8650268316268921,1.0471954345703125,0.563647449016571,0.6373046636581421,,,,,
0,529,6.1713151931762695,0.9374206066131592,1.753214955329895,1.221704125404358,2.2589752674102783,,,,,
0,539,3.792816162109375,1.2571593523025513,0.6447509527206421,1.175506591796875,0.7153991460800171,,,,,
0,549,3.4079086780548096,0.8763427734375,1.0744186639785767,0.7872986197471619,0.669848620891571,,,,,
0,559,3.879504442214966,1.2405517101287842,0.6599822640419006,0.8584228754043579,1.1205474138259888,,,,,
0,569,3.882481336593628,0.998333752155304,1.3815933465957642,1.0431243181228638,0.45942991971969604,,,,,
0,579,3.721539258956909,0.9059264659881592,0.8695800304412842,0.6801666021347046,1.2658661603927612,,,,,
0,589,3.6432034969329834,0.968334972858429,0.717028796672821,0.6816803216934204,1.276159644126892,,,,,
0,599,2.959620714187622,0.9088866710662842,0.4272628724575043,1.1265990734100342,0.4968719482421875,,,,,
0,609,5.847241401672363,2.3703858852386475,1.305059790611267,1.5994659662246704,0.5723296999931335,,,,,
0,619,4.155020236968994,0.9319397211074829,0.485769659280777,1.0952301025390625,1.6420806646347046,,,,,
0,629,4.651939392089844,1.4449034929275513,0.9297561645507812,1.3630279302597046,0.9142516851425171,,,,,
0,639,5.120025634765625,0.9179748296737671,1.388146996498108,1.6459898948669434,1.167913794517517,,,,,
0,649,3.400054693222046,1.2398192882537842,0.6825500726699829,0.8111602663993835,0.6665252447128296,,,,,
0,659,3.461834669113159,0.9672973155975342,0.4081573486328125,0.9716736078262329,1.1147063970565796,,,,,
0,669,4.369219779968262,1.060577392578125,0.7982299327850342,1.5611572265625,0.9492553472518921,,,,,
0,679,3.3928253650665283,0.865924060344696,0.409677118062973,1.2061767578125,0.9110473394393921,,,,,
0,689,3.9471631050109863,0.9052063226699829,1.4367324113845825,0.5282074213027954,1.0770171880722046,,,,,
0,699,5.398171901702881,0.8758300542831421,1.0633422136306763,1.760443091392517,1.6985565423965454,,,,,
0,709,2.9625656604766846,0.9867614507675171,0.40214693546295166,0.5345458984375,1.0391113758087158,,,,,
0,719,2.8647093772888184,0.961651623249054,0.44941407442092896,0.47394102811813354,0.9797027111053467,,,,,
0,729,3.950077533721924,0.8166137933731079,0.40013885498046875,1.115234375,1.6180907487869263,,,,,
0,739,3.174729824066162,0.8524169921875,1.017497181892395,0.7325072884559631,0.5723083019256592,,,,,
0,749,2.769818067550659,0.8653380870819092,0.38767701387405396,0.4583038091659546,1.0584990978240967,,,,,
0,759,5.069952011108398,1.0145080089569092,0.9989562630653381,1.7138824462890625,1.342605471611023,,,,,
0,769,3.7994093894958496,0.8677672743797302,1.4467605352401733,1.0368926525115967,0.4479888677597046,,,,,
0,779,3.144644260406494,1.6996337175369263,0.39292144775390625,0.6118316650390625,0.4402572512626648,,,,,
0,789,3.0316221714019775,0.8879210948944092,0.3869079351425171,1.3336455821990967,0.423147588968277,,,,,
0,799,2.199310302734375,0.8223693370819092,0.41429442167282104,0.46579891443252563,0.496847540140152,,,,,
0,809,3.6758973598480225,0.951306164264679,1.3420562744140625,0.9188598394393921,0.4636749029159546,,,,,
0,819,2.2014846801757812,0.776385486125946,0.4206985533237457,0.5033630132675171,0.50103759765625,,,,,
0,829,5.276336669921875,1.499243140220642,1.5913574695587158,1.0207762718200684,1.1649596691131592,,,,,
0,839,3.6923155784606934,0.801403820514679,1.4674010276794434,0.8373473882675171,0.5861632823944092,,,,,
0,849,2.3855865001678467,0.6607513427734375,0.4611923098564148,0.51300048828125,0.7506424188613892,,,,,
0,859,3.259852647781372,0.806140124797821,0.3829696774482727,0.95440673828125,1.1163359880447388,,,,,
0,869,3.974713087081909,1.458038330078125,0.5604797601699829,0.8522094488143921,1.1039855480194092,,,,,
0,879,2.8616576194763184,0.862225353717804,0.39386749267578125,0.43864285945892334,1.1669219732284546,,,,,
0,889,3.9835143089294434,0.9919494390487671,1.2927124500274658,0.9516112804412842,0.747241199016571,,,,,
0,899,3.4878172874450684,0.9033874273300171,0.6621490716934204,0.920135498046875,1.0021454095840454,,,,,
0,909,4.722345352172852,1.3647277355194092,1.287725806236267,1.082611083984375,0.9872802495956421,,,,,
0,919,4.679675102233887,0.960339367389679,1.2192320823669434,0.7967650890350342,1.7033385038375854,,,,,
0,929,4.144330024719238,1.4437377452850342,1.05352783203125,0.6771056652069092,0.969958484172821,,,,,
0,939,4.569958209991455,1.072784423828125,1.3849974870681763,0.912493884563446,1.199682593345642,,,,,
0,949,5.638431072235107,1.48193359375,1.357563853263855,1.64227294921875,1.1566604375839233,,,,,
0,959,3.392556667327881,0.6546264886856079,0.47063905000686646,1.3079956769943237,0.9592956304550171,,,,,
0,969,3.7833008766174316,1.3795166015625,0.6752456426620483,0.7656402587890625,0.9628982543945312,,,,,
0,979,2.102464199066162,0.6981201171875,0.40140992403030396,0.6130431890487671,0.38989102840423584,,,,,
0,989,3.4952025413513184,1.1680908203125,0.6825958490371704,0.82904052734375,0.8154754638671875,,,,,
0,999,4.21331787109375,1.873138427734375,0.528308093547821,0.77093505859375,1.0409362316131592,,,,,
0,1009,4.1470184326171875,1.463262915611267,0.9565398693084717,0.858416736125946,0.8687987923622131,,,,,
0,1019,3.194186210632324,0.791516125202179,1.2281463146209717,0.6347015500068665,0.5398223996162415,,,,,
0,1029,3.797572135925293,0.9674071669578552,1.5272231101989746,0.7620178461074829,0.540924072265625,,,,,
0,1039,3.827115058898926,0.87841796875,1.2123230695724487,0.49924618005752563,1.237127661705017,,,,,
0,1049,3.7146973609924316,1.2394226789474487,0.8189941048622131,0.7314208745956421,0.9248596429824829,,,,,
0,1059,4.0514984130859375,1.25628662109375,0.818865954875946,0.815509021282196,1.1608366966247559,,,,,
0,1069,2.5489349365234375,0.588305652141571,0.4209533929824829,0.42474520206451416,1.1149307489395142,,,,,
0,1079,2.330880641937256,0.908538818359375,0.4322463870048523,0.5195373296737671,0.47055816650390625,,,,,
0,1089,3.296783447265625,1.089288353919983,0.5771911144256592,0.6696182489395142,0.960685670375824,,,,,
0,1099,4.244592189788818,0.7003539800643921,1.2488524913787842,0.5349029302597046,1.7604827880859375,,,,,
0,1109,3.84751558303833,1.0465301275253296,0.9503692388534546,0.47644346952438354,1.3741729259490967,,,,,
0,1117,,,,,,0.6870109438896179,0.7574334740638733,0.8169013857841492,0.7402191162109375,3.315222978591919
1,1119,3.92584228515625,1.5946837663650513,1.075689673423767,0.6226135492324829,0.632855236530304,,,,,
1,1129,4.638123989105225,1.3988373279571533,1.09913170337677,0.5282562375068665,1.61189866065979,,,,,
1,1139,4.05328369140625,0.89068603515625,1.1254653930664062,0.6942352652549744,1.3428969383239746,,,,,
1,1149,2.5994720458984375,0.693859875202179,0.6647674441337585,0.666473388671875,0.574371337890625,,,,,
1,1159,3.2561402320861816,0.8019775152206421,0.957196056842804,0.612347424030304,0.8846191167831421,,,,,
1,1169,2.0696563720703125,0.9080139398574829,0.3647399842739105,0.4029601812362671,0.393942266702652,,,,,
1,1179,2.4103622436523438,1.157995581626892,0.3707626461982727,0.43967437744140625,0.4419296383857727,,,,,
1,1189,2.4784317016601562,1.2432403564453125,0.4483535885810852,0.3661254942417145,0.42071229219436646,,,,,
1,1199,2.93548583984375,0.7659209966659546,0.8300354480743408,0.633319079875946,0.7062103152275085,,,,,
1,1209,1.7597870826721191,0.572528064250946,0.37602078914642334,0.40267640352249146,0.40856170654296875,,,,,
1,1219,3.571995735168457,0.9375091791152954,0.7555038332939148,1.1876556873321533,0.6913268566131592,,,,,
1,1229,2.120551347732544,0.815570056438446,0.3919921815395355,0.3684745728969574,0.5445144772529602,,,,,
1,1239,3.7099547386169434,0.9581359624862671,0.564709484577179,1.1518036127090454,1.0353057384490967,,,,,
1,1249,3.651336669921875,1.6887786388397217,0.9877639412879944,0.45963746309280396,0.5151565670967102,,,,,
1,1259,4.445796012878418,0.633923351764679,1.5817701816558838,0.42799073457717896,1.8021118640899658,,,,,
1,1269,1.7952903509140015,0.5221039056777954,0.39365994930267334,0.3686561584472656,0.5108703374862671,,,,,
1,1279,2.031999111175537,0.7709106206893921,0.3713119626045227,0.3783920407295227,0.5113846063613892,,,,,
1,1289,1.6320968866348267,0.41499173641204834,0.39289551973342896,0.4148162603378296,0.409393310546875,,,,,
1,1299,1.6963143348693848,0.5645416378974915,0.35783082246780396,0.41170501708984375,0.36223679780960083,,,,,
1,1309,2.8719544410705566,1.029931664466858,0.5661895871162415,0.588732898235321,0.6871002316474915,,,,,
1,1319,3.199694871902466,0.4851928651332855,1.57188880443573,0.6189132928848267,0.523699939250946,,,,,
1,1329,3.848611354827881,0.4620208740234375,1.2364836931228638,1.2706817388534546,0.879425048828125,,,,,
1,1339,4.375149250030518,1.3737212419509888,1.2603087425231934,1.013543725013733,0.7275756597518921,,,,,
1,1349,4.018029689788818,1.3152098655700684,0.6169036626815796,1.5151854753494263,0.5707305669784546,,,,,
1,1359,2.1943283081054688,0.502520740032196,0.4187118411064148,0.4194885194301605,0.853607177734375,,,,,
1,1369,2.5856971740722656,0.5749602913856506,0.8061691522598267,0.6037750244140625,0.6007927060127258,,,,,
1,1379,2.624995231628418,0.8418090343475342,0.519073486328125,0.4857833981513977,0.7783294916152954,,,,,
1,1389,2.6442606449127197,0.563464343547821,1.3378082513809204,0.36628037691116333,0.3767074644565582,,,,,
1,1399,2.931654214859009,0.5931854248046875,0.9998107552528381,0.4582687318325043,0.880389392375946,,,,,
1,1409,3.0308616161346436,0.8333740234375,0.4178665280342102,0.4425056576728821,1.3371154069900513,,,,,
1,1419,2.4475860595703125,0.409249871969223,0.518444836139679,0.4749358892440796,1.0449554920196533,,,,,
1,1429,1.9533019065856934,0.7032272219657898,0.40786898136138916,0.4561569094657898,0.3860488831996918,,,,,
1,1439,1.6871949434280396,0.5512024164199829,0.36995089054107666,0.3955581784248352,0.3704833984375,,,,,
1,1449,4.284603595733643,0.589526355266571,0.5457794070243835,1.9581298828125,1.191168189048767,,,,,
1,1459,2.6853225231170654,0.605914294719696,1.0420806407928467,0.48188477754592896,0.5554428100585938,,,,,
1,1469,2.4019927978515625,0.5930572748184204,0.3811584413051605,1.0623458623886108,0.36543118953704834,,,,,
1,1479,1.6947312355041504,0.5255538821220398,0.3810882568359375,0.3729797303676605,0.415109246969223,,,,,
1,1489,3.074985980987549,1.0101256370544434,0.6065810918807983,1.010778784751892,0.4475005865097046,,,,,
1,1499,3.2731218338012695,0.7652496695518494,0.4388137757778168,0.640460193157196,1.4285980463027954,,,,,
1,1509,2.2684693336486816,0.7580749988555908,0.5132797360420227,0.42898255586624146,0.5681320428848267,,,,,
1,1519,3.813244342803955,1.0152831077575684,0.600115954875946,0.8568053841590881,1.341040015220642,,,,,
1,1529,3.526824951171875,0.7876831293106079,1.4537353515625,0.5305449962615967,0.7548614144325256,,,,,
1,1539,3.7634825706481934,1.568160891532898,0.3819320797920227,1.4360320568084717,0.37735748291015625,,,,,
1,1549,3.20458984375,0.5203307867050171,1.2736358642578125,0.5356231927871704,0.875,,,,,
1,1559,3.6235525608062744,0.872894287109375,1.718542456626892,0.43574750423431396,0.5963683724403381,,,,,
1,1569,3.1624441146850586,1.0986175537109375,0.9174781441688538,0.4563857913017273,0.6899627447128296,,,,,
1,1579,2.962132215499878,1.4931793212890625,0.4811080992221832,0.4518798589706421,0.5359649658203125,,,,,
1,1589,4.919076442718506,1.5766265392303467,1.3536224365234375,0.532391369342804,1.4564361572265625,,,,,
1,1599,2.566868782043457,1.2838470935821533,0.43304443359375,0.422128289937973,0.42784881591796875,,,,,
1,1609,2.9010238647460938,0.7160552740097046,0.3621200621128082,1.2197905778884888,0.603057861328125,,,,,
1,1619,2.742156982421875,1.5635422468185425,0.38011473417282104,0.401724249124527,0.3967758119106293,,,,,
1,1629,2.7445924282073975,0.8787872195243835,0.6346893310546875,0.3822738528251648,0.8488418459892273,,,,,
1,1639,2.744680643081665,0.3871566653251648,0.41435086727142334,1.3849425315856934,0.5582305788993835,,,,,
1,1649,3.331921339035034,0.647290050983429,0.4252258241176605,1.886210560798645,0.3731948733329773,,,,,
1,1659,3.0302374362945557,0.47966766357421875,0.38221436738967896,1.809635877609253,0.3587196469306946,,,,,
1,1669,2.879077196121216,0.46733397245407104,0.3636764585971832,0.4083297848701477,1.6397368907928467,,,,,
1,1679,2.633507490158081,0.9783904552459717,0.732452392578125,0.41552504897117615,0.5071395635604858,,,,,
1,1689,3.6816375255584717,0.5081893801689148,0.5725479125976562,0.43931275606155396,2.1615874767303467,,,,,
1,1699,1.7825126647949219,0.399261474609375,0.37635499238967896,0.5595306158065796,0.44736558198928833,,,,,
1,1709,3.8465561866760254,0.748016357421875,2.028766632080078,0.4505813717842102,0.6191917657852173,,,,,
1,1719,1.6140456199645996,0.514813244342804,0.35809096693992615,0.3733512759208679,0.36779022216796875,,,,,
1,1729,3.992795467376709,1.3868011236190796,0.7135032415390015,1.3160278797149658,0.5764632821083069,,,,,
1,1739,3.076580047607422,1.6248321533203125,0.4803360104560852,0.5124572515487671,0.4589546322822571,,,,,
1,1749,2.732344150543213,0.6681503057479858,0.36359483003616333,1.3448059558868408,0.3557929992675781,,,,,
1,1759,3.6503567695617676,0.4263153076171875,1.2554014921188354,1.3030059337615967,0.6656341552734375,,,,,
1,1769,2.552701473236084,0.84014892578125,0.7835479974746704,0.47318723797798157,0.45581740140914917,,,,,
1,1779,2.592276096343994,0.94140625,0.67584228515625,0.49667662382125854,0.47835081815719604,,,,,
1,1789,2.634977102279663,0.4321548342704773,0.41343384981155396,1.3369392156600952,0.4524490237236023,,,,,
1,1799,3.7211360931396484,0.45614469051361084,0.46230465173721313,1.2863738536834717,1.516313076019287,,,,,
1,1809,3.2863006591796875,0.596026599407196,1.15191650390625,0.5710204839706421,0.9673370122909546,,,,,
1,1819,2.0250015258789062,0.41283416748046875,0.5329437255859375,0.3564437925815582,0.7227798700332642,,,,,
1,1829,2.6219818592071533,0.603619396686554,0.46173095703125,0.4921020567417145,1.0645294189453125,,,,,
1,1839,2.4000320434570312,0.6977019906044006,0.5636825561523438,0.3945068120956421,0.744140625,,,,,
1,1849,1.5362380743026733,0.393197625875473,0.37169188261032104,0.38788145780563354,0.3834671080112457,,,,,
1,1859,2.452456474304199,1.0650253295898438,0.4331603944301605,0.5387206673622131,0.41555023193359375,,,,,
1,1869,3.481677770614624,0.9036193490028381,0.6808151006698608,0.8961395025253296,1.0011038780212402,,,,,
1,1879,2.360001564025879,0.48352354764938354,0.9974228143692017,0.3972671627998352,0.48178786039352417,,,,,
1,1889,3.487457036972046,0.7680450081825256,1.5208617448806763,0.49824827909469604,0.7003021240234375,,,,,
1,1899,4.00875997543335,0.7652038335800171,1.044602870941162,0.5096343755722046,1.6893187761306763,,,,,
1,1909,2.1766724586486816,0.4101623296737671,0.6157379150390625,0.5331085324287415,0.617663562297821,,,,,
1,1919,2.321429491043091,0.44436341524124146,0.7353789806365967,0.5360199213027954,0.6056671142578125,,,,,
1,1929,2.0484061241149902,0.6039245128631592,0.6245009899139404,0.37425535917282104,0.4457252621650696,,,,,
1,1939,3.745849609375,0.542156994342804,0.882586658000946,1.3290863037109375,0.9920196533203125,,,,,
1,1949,2.598628044128418,0.4376114010810852,1.4189711809158325,0.3575119078159332,0.38453370332717896,,,,,
1,1959,2.842684268951416,1.1958129405975342,0.3632560670375824,0.8062835931777954,0.4773315191268921,,,,,
1,1969,4.3802947998046875,0.710314929485321,1.334344506263733,0.511737048625946,1.8238983154296875,,,,,
1,1979,2.3566107749938965,0.43088072538375854,1.145237684249878,0.4107711911201477,0.3697212338447571,,,,,
1,1989,2.2447280883789062,1.049047827720642,0.4296051263809204,0.39361876249313354,0.3724563717842102,,,,,
1,1999,2.556446075439453,0.9229522347450256,0.6635040044784546,0.41861802339553833,0.5513717532157898,,,,,
1,2009,1.5806838274002075,0.4380325376987457,0.365438848733902,0.41577303409576416,0.3614395260810852,,,,,
1,2019,2.788569450378418,0.8481353521347046,0.5791488289833069,0.410501092672348,0.9507842659950256,,,,,
1,2029,4.288995265960693,1.460333228111267,0.7102081179618835,1.6686186790466309,0.4498351812362671,,,,,
1,2039,3.1436150074005127,2.0335922241210938,0.36338576674461365,0.3751991093158722,0.37143784761428833,,,,,
1,2049,2.4784598350524902,0.6691100597381592,0.7704353332519531,0.38346558809280396,0.6554489135742188,,,,,
1,2059,3.446251630783081,1.2032103538513184,1.3460479974746704,0.4211006164550781,0.4758926331996918,,,,,
1,2069,4.146391868591309,1.839929223060608,0.9298873543739319,0.3828834593296051,0.9936919808387756,,,,,
1,2079,2.0996551513671875,0.5307525396347046,0.45641785860061646,0.4511154294013977,0.6613693237304688,,,,,
1,2089,2.2186591625213623,0.4708755612373352,0.48497313261032104,0.4439636170864105,0.8188469409942627,,,,,
1,2099,1.8357665538787842,0.4406265318393707,0.36616361141204834,0.45170897245407104,0.5772674679756165,,,,,
1,2109,3.770181179046631,0.7097961902618408,1.6617553234100342,0.5118468999862671,0.8867828249931335,,,,,
1,2119,2.1872193813323975,0.614062488079071,0.7260208129882812,0.45099180936813354,0.3961440920829773,,,,,
1,2129,1.6542441844940186,0.42836302518844604,0.3663185238838196,0.5018142461776733,0.357748419046402,,,,,
1,2139,1.7423827648162842,0.6301986575126648,0.3727432191371918,0.37329256534576416,0.3661483824253082,,,,,
1,2149,2.688009023666382,0.5191680788993835,1.4164321422576904,0.3708244562149048,0.38158416748046875,,,,,
1,2159,2.639838218688965,0.4836883544921875,0.35981979966163635,1.4430816173553467,0.35324859619140625,,,,,
1,2169,2.993089199066162,0.7988739013671875,0.9351836442947388,0.4058486819267273,0.8531829714775085,,,,,
1,2179,2.9892563819885254,1.2288345098495483,0.7515869140625,0.4591659605503082,0.5496688485145569,,,,,
1,2189,4.598147392272949,1.3020446300506592,0.4223228693008423,2.0515494346618652,0.8222305774688721,,,,,
1,2199,2.89569091796875,0.41121214628219604,1.5082550048828125,0.4534545838832855,0.5227691531181335,,,,,
1,2209,2.5718650817871094,0.797253429889679,0.6259902715682983,0.38269805908203125,0.7659233212471008,,,,,
1,2219,2.4308180809020996,1.1041076183319092,0.401773065328598,0.4378372132778168,0.4871002435684204,,,,,
1,2229,2.590019941329956,1.14642333984375,0.5203399658203125,0.39863890409469604,0.5246177911758423,,,,,
1,2235,,,,,,0.7605633735656738,0.7934272289276123,0.8497652411460876,0.8482003211975098,2.904435157775879
2,2239,2.597184658050537,0.3727310299873352,0.3974166810512543,1.3649734258651733,0.46206361055374146,,,,,
2,2249,3.5278425216674805,1.0296050310134888,1.2626128196716309,0.619213879108429,0.6164108514785767,,,,,
2,2259,2.9930191040039062,0.779101550579071,1.3381500244140625,0.4840637445449829,0.3917037844657898,,,,,
2,2269,3.3536744117736816,0.6505371332168579,1.1226303577423096,1.207708716392517,0.3727981448173523,,,,,
2,2279,2.684194564819336,0.4717254638671875,0.40420645475387573,0.41863709688186646,1.3896255493164062,,,,,
2,2289,1.9954802989959717,0.5071349740028381,0.6330673098564148,0.4719955325126648,0.38328248262405396,,,,,
2,2299,1.5535590648651123,0.4105987548828125,0.38668593764305115,0.369546502828598,0.386727899312973,,,,,
2,2309,1.6876815557479858,0.5081268548965454,0.42964935302734375,0.388214111328125,0.36169129610061646,,,,,
2,2319,3.501899003982544,0.4645034670829773,1.5091277360916138,0.4550491273403168,1.0732184648513794,,,,,
2,2329,2.811331272125244,0.7890259027481079,0.6133208870887756,0.677813708782196,0.731170654296875,,,,,
2,2339,2.848074436187744,0.8200562000274658,0.6854049563407898,0.7318847179412842,0.6107284426689148,,,,,
2,2349,2.1200454235076904,0.3970886170864105,0.36833420395851135,0.930194079875946,0.4244285523891449,,,,,
2,2359,2.808866024017334,0.6775146722793579,0.3681175112724304,1.3074005842208862,0.45583343505859375,,,,,
2,2369,4.100951194763184,0.933367908000946,1.1816924810409546,0.6784316897392273,1.3074592351913452,,,,,
2,2379,2.7344112396240234,1.584722876548767,0.3633262515068054,0.40956878662109375,0.3767932653427124,,,,,
2,2389,2.4402780532836914,1.0757614374160767,0.41692960262298584,0.40909039974212646,0.5384967923164368,,,,,
2,2399,1.5883147716522217,0.4910781979560852,0.365621954202652,0.3691917657852173,0.3624229431152344,,,,,
2,2409,1.5361541509628296,0.43043363094329834,0.3731018006801605,0.37481918931007385,0.3577995300292969,,,,,
2,2419,1.635839819908142,0.4425720274448395,0.40748900175094604,0.3989608883857727,0.38681793212890625,,,,,
2,2429,3.106245517730713,0.5212906002998352,1.7681396007537842,0.3921341001987457,0.4246810972690582,,,,,
2,2439,2.1684556007385254,0.5969833135604858,0.6935821771621704,0.4327041506767273,0.4451858401298523,,,,,
2,2449,2.6020209789276123,0.4603927731513977,0.37728726863861084,1.3248625993728638,0.4394782781600952,,,,,
2,2459,2.371685743331909,0.6504760384559631,0.76806640625,0.405404657125473,0.5477386713027954,,,,,
2,2469,3.334948778152466,0.4884704649448395,1.3696715831756592,0.5080673098564148,0.9687392711639404,,,,,
2,2479,4.333108425140381,1.245758056640625,0.9004455208778381,0.9690276980400085,1.2178771495819092,,,,,
2,2489,2.7310791015625,0.7042999267578125,0.5753814578056335,1.0300017595291138,0.4213958978652954,,,,,
2,2499,3.3046326637268066,0.6027129888534546,0.8903182744979858,0.819580078125,0.9920211434364319,,,,,
2,2509,4.559671878814697,1.238897681236267,0.39893877506256104,1.3446868658065796,1.5771483182907104,,,,,
2,2519,1.5060303211212158,0.39654237031936646,0.35843658447265625,0.3935104310512543,0.35754090547561646,,,,,
2,2529,1.9415969848632812,0.843841552734375,0.3528297245502472,0.3781677484512329,0.36675795912742615,,,,,
2,2539,3.9765868186950684,1.1769500970840454,1.244775414466858,0.6759734749794006,0.8788878917694092,,,,,
2,2549,1.694676160812378,0.4129592776298523,0.4971557855606079,0.3591140806674957,0.4254470765590668,,,,,
2,2559,2.340442657470703,0.5056518316268921,0.40165555477142334,1.0785704851150513,0.3545646667480469,,,,,
2,2569,1.6532150506973267,0.5180298089981079,0.36825335025787354,0.3962951600551605,0.3706367611885071,,,,,
2,2579,2.432276964187622,0.5983535647392273,0.5315612554550171,0.6576080322265625,0.6447540521621704,,,,,
2,2589,3.321246862411499,1.2602660655975342,0.36445847153663635,1.1238982677459717,0.5726242065429688,,,,,
