epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
0,529,3.5360350608825684,0.7900359630584717,0.698443591594696,0.8123016357421875,1.2352538108825684,,,,,
0,539,4.801405429840088,0.5074828863143921,1.0677169561386108,1.5903594493865967,1.6358458995819092,,,,,
0,549,3.2176589965820312,0.48396605253219604,0.38542938232421875,0.570281982421875,1.7779815196990967,,,,,
0,558,,,,,,0.7636932730674744,0.8043818473815918,0.8122065663337708,0.8247261643409729,2.982970952987671
1,559,2.250553846359253,0.5770736336708069,0.5004959106445312,0.4776809811592102,0.6953033208847046,,,,,
1,569,2.447115898132324,0.6853148937225342,0.6700820922851562,0.4395797848701477,0.6521393060684204,,,,,
1,579,1.8569214344024658,0.5491119027137756,0.39861297607421875,0.3755081295967102,0.5336883664131165,,,,,
1,589,1.8695526123046875,0.7159057855606079,0.4035140872001648,0.38803255558013916,0.362100213766098,,,,,
1,599,3.067751884460449,1.4153106212615967,0.6088958382606506,0.524139404296875,0.5194061398506165,,,,,
1,609,3.9711270332336426,1.6499205827713013,0.820831298828125,0.9824355840682983,0.5179397463798523,,,,,
1,619,2.3924591541290283,0.664111316204071,0.5557937622070312,0.438690185546875,0.7338638305664062,,,,,
1,629,2.072967529296875,0.597399890422821,0.5432693362236023,0.440377801656723,0.49192047119140625,,,,,
1,639,2.3770058155059814,0.8528472781181335,0.41881102323532104,0.7266700863838196,0.3786773681640625,,,,,
1,649,2.881784200668335,0.43007200956344604,0.8152114748954773,1.070343017578125,0.5661575198173523,,,,,
1,659,4.959201812744141,0.4499252438545227,1.6905944347381592,0.4666541814804077,2.352027654647827,,,,,
1,669,2.5011754035949707,1.3411558866500854,0.3728279173374176,0.41301727294921875,0.3741745054721832,,,,,
1,679,2.5597565174102783,0.8604980111122131,0.6321991086006165,0.5503570437431335,0.5167022943496704,,,,,
1,689,2.3806405067443848,1.1655044555664062,0.3668220639228821,0.3818458318710327,0.46646803617477417,,,,,
1,699,2.4902470111846924,0.6051177978515625,0.45908963680267334,0.3680427670478821,1.0579967498779297,,,,,
1,709,1.6923110485076904,0.4218551516532898,0.42314910888671875,0.39260101318359375,0.4547058045864105,,,,,
1,719,3.3935813903808594,0.41720426082611084,0.4646011292934418,0.9893340468406677,1.5224418640136719,,,,,
1,729,3.4797749519348145,1.045739769935608,1.0544219017028809,0.42286378145217896,0.956749677658081,,,,,
1,739,2.2879371643066406,0.8965087532997131,0.46843186020851135,0.4205795228481293,0.5024169683456421,,,,,
1,749,2.0690793991088867,0.5484451055526733,0.47906494140625,0.3547653257846832,0.6868041753768921,,,,,
1,759,2.474609375,0.6911712884902954,0.7903838753700256,0.425741583108902,0.5673125982284546,,,,,
1,769,2.133843183517456,0.727923572063446,0.5298401117324829,0.3566597104072571,0.5194198489189148,,,,,
1,779,1.843550443649292,0.5634918212890625,0.4997943937778473,0.39142149686813354,0.38884276151657104,,,,,
1,789,1.982977271080017,0.40684738755226135,0.4587196111679077,0.4461502134799957,0.6712600588798523,,,,,
1,799,3.203045606613159,1.3778274059295654,0.6968291997909546,0.740570068359375,0.3878189027309418,,,,,
1,809,2.8310136795043945,0.7921355962753296,0.3587692379951477,1.3222687244415283,0.357839971780777,,,,,
1,819,2.8667914867401123,0.8437561392784119,0.42272108793258667,1.0467742681503296,0.553540050983429,,,,,
1,829,4.100950717926025,1.1091338396072388,1.1055632829666138,1.403935194015503,0.48231810331344604,,,,,
1,839,4.403511047363281,0.6593567132949829,1.5804625749588013,1.4646865129470825,0.699005126953125,,,,,
1,849,1.8687255382537842,0.7479828000068665,0.3568305969238281,0.3598015010356903,0.40411072969436646,,,,,
1,859,2.569500684738159,0.9140639901161194,0.3869262635707855,0.3773742914199829,0.8911361694335938,,,,,
1,869,3.1394035816192627,0.6567809581756592,0.8255164623260498,0.4089652895927429,1.2481406927108765,,,,,
1,879,4.726831912994385,1.778295874595642,2.143571376800537,0.3595314025878906,0.44543302059173584,,,,,
1,889,2.0443382263183594,0.5641158819198608,0.47614821791648865,0.4590408205986023,0.5450332760810852,,,,,
1,899,2.351409912109375,0.43771666288375854,1.1593536138534546,0.40120697021484375,0.3531326353549957,,,,,
1,909,2.690502882003784,0.39936524629592896,0.45450133085250854,0.3892364501953125,1.4473998546600342,,,,,
1,919,2.008635997772217,0.6663421392440796,0.4185512661933899,0.4191482663154602,0.5045944452285767,,,,,
1,929,3.3586783409118652,0.38443678617477417,0.35073548555374146,2.1708984375,0.4526077210903168,,,,,
1,939,2.491283655166626,0.376504510641098,0.3581855893135071,1.3206084966659546,0.43598517775535583,,,,,
1,949,1.5330430269241333,0.4285522401332855,0.37851715087890625,0.3671661615371704,0.35880738496780396,,,,,
1,959,2.7816567420959473,0.40801846981048584,0.362548828125,1.6456496715545654,0.36543959379196167,,,,,
1,969,2.7204413414001465,1.2658355236053467,0.371408075094223,0.7288756966590881,0.35432207584381104,,,,,
1,979,1.7269779443740845,0.4971862733364105,0.35445940494537354,0.5149383544921875,0.3603939116001129,,,,,
1,989,4.57504415512085,0.5579131841659546,1.0148742198944092,2.5594375133514404,0.4428192377090454,,,,,
1,999,1.5991089344024658,0.4513107240200043,0.37207794189453125,0.3692626953125,0.4064575135707855,,,,,
1,1009,2.232508897781372,0.5122100710868835,0.39485472440719604,0.49183499813079834,0.8336089849472046,,,,,
1,1019,3.3195176124572754,1.2607420682907104,0.6603454351425171,0.84185791015625,0.5565719604492188,,,,,
1,1029,2.42012357711792,1.0072174072265625,0.5514358282089233,0.4924453794956207,0.3690250515937805,,,,,
1,1039,4.5687103271484375,1.358840823173523,0.6864349246025085,0.589630126953125,1.9338042736053467,,,,,
1,1049,2.4380619525909424,0.4028884768486023,0.35237693786621094,1.2186851501464844,0.464111328125,,,,,
1,1059,2.8663315773010254,0.37805330753326416,0.4003341794013977,1.7218749523162842,0.3660690486431122,,,,,
1,1069,2.747549533843994,0.8183685541152954,0.3763282895088196,0.3527992367744446,1.200053334236145,,,,,
1,1079,2.0443527698516846,0.42272186279296875,0.3657280206680298,0.38269272446632385,0.8732101321220398,,,,,
1,1089,3.9417593479156494,0.7686645984649658,0.5503097772598267,2.1471328735351562,0.4756523072719574,,,,,
1,1099,3.013089179992676,0.42197418212890625,0.3563041687011719,1.8548873662948608,0.3799232542514801,,,,,
1,1109,1.65977942943573,0.39328157901763916,0.44588929414749146,0.3530327081680298,0.4675758481025696,,,,,
1,1117,,,,,,0.7699530720710754,0.8309859037399292,0.8575899600982666,0.8622848391532898,2.7552483081817627
2,1119,2.2899985313415527,0.5015617609024048,0.9640945196151733,0.43962401151657104,0.3847183287143707,,,,,
2,1129,2.759599208831787,1.2269943952560425,0.3798423707485199,0.40050429105758667,0.75225830078125,,,,,
2,1139,2.622983455657959,0.6412872076034546,0.5679710507392883,0.3922378420829773,1.0214873552322388,,,,,
2,1149,1.8536444902420044,0.7085479497909546,0.36830443143844604,0.3749290406703949,0.40186309814453125,,,,,
2,1159,3.3944222927093506,0.5051849484443665,0.8900352716445923,0.4986770749092102,1.500524878501892,,,,,
2,1169,4.150327205657959,1.8652572631835938,0.4192550778388977,0.4586349427700043,1.4071800708770752,,,,,
2,1179,1.868597388267517,0.6615966558456421,0.37628173828125,0.39054107666015625,0.44017791748046875,,,,,
2,1189,3.080937147140503,0.4142913818359375,0.38326722383499146,1.169703722000122,1.1136748790740967,,,,,
2,1199,3.3927597999572754,1.4025375843048096,0.5534866452217102,1.0286026000976562,0.4081329107284546,,,,,
2,1209,2.7711105346679688,1.1570526361465454,0.6954635381698608,0.36226198077201843,0.5563324093818665,,,,,
2,1219,2.654414415359497,1.115875244140625,0.6816681027412415,0.4048217833042145,0.45204925537109375,,,,,
2,1229,2.888786554336548,0.565478503704071,0.5030441284179688,1.4357445240020752,0.38451921939849854,,,,,
2,1239,4.093815803527832,1.4766967296600342,0.37777864933013916,0.8687607049942017,1.370579481124878,,,,,
2,1249,3.3521628379821777,1.205093264579773,1.2439452409744263,0.3812766969203949,0.5218475461006165,,,,,
2,1259,1.8720978498458862,0.42460477352142334,0.3546188473701477,0.4080604612827301,0.6848136782646179,,,,,
2,1269,2.4868674278259277,0.4698486328125,0.42474061250686646,1.0500609874725342,0.5422172546386719,,,,,
2,1279,2.7851638793945312,0.6919189691543579,0.4745742678642273,0.5556274056434631,1.0630431175231934,,,,,
2,1289,2.315176486968994,0.836700439453125,0.477447509765625,0.3894195556640625,0.6116088628768921,,,,,
2,1299,2.37518310546875,0.3861953914165497,0.3539466857910156,1.2727004289627075,0.3623405396938324,,,,,
2,1309,2.099390745162964,0.6392444372177124,0.3650810122489929,0.5482757687568665,0.5467895269393921,,,,,
2,1319,2.1640522480010986,0.6315566897392273,0.6342498660087585,0.40814512968063354,0.4901004731655121,,,,,
2,1329,2.4857239723205566,0.41872328519821167,0.37076568603515625,0.35407179594039917,1.3421630859375,,,,,
2,1339,2.082213878631592,0.8326965570449829,0.4039955139160156,0.38603249192237854,0.4594894349575043,,,,,
2,1349,3.087373971939087,0.4338699281215668,0.6092529296875,1.21180260181427,0.8324486017227173,,,,,
2,1359,2.997969627380371,1.6521239280700684,0.6082344055175781,0.3679496943950653,0.36966168880462646,,,,,
2,1369,1.651073694229126,0.48377376794815063,0.35782814025878906,0.3992012143135071,0.41027069091796875,,,,,
2,1379,5.769913673400879,1.7801909446716309,0.43782347440719604,1.8823424577713013,1.6695570945739746,,,,,
2,1389,4.065854549407959,0.9665481448173523,1.0333664417266846,1.7073791027069092,0.3585609197616577,,,,,
2,1399,1.8248900175094604,0.5820701122283936,0.3597045838832855,0.506976306438446,0.3761390447616577,,,,,
2,1409,2.2433738708496094,0.45640259981155396,0.9146041870117188,0.36453476548194885,0.5078323483467102,,,,,
2,1419,4.1887946128845215,0.9668693542480469,1.4035521745681763,1.425048828125,0.3933242857456207,,,,,
2,1429,2.6149444580078125,0.4916473627090454,0.359414666891098,1.4044982194900513,0.359384149312973,,,,,
2,1439,3.308450222015381,0.44275206327438354,0.6462959051132202,0.9821609258651733,1.237241268157959,,,,,
2,1449,2.459536552429199,0.7667480707168579,0.403543084859848,0.42182618379592896,0.867419421672821,,,,,
2,1459,1.8497459888458252,0.5105392336845398,0.38157957792282104,0.41447219252586365,0.5431548953056335,,,,,
2,1469,2.847421169281006,1.1016020774841309,0.6896858215332031,0.35675278306007385,0.6993805170059204,,,,,
2,1479,1.6402466297149658,0.5155761241912842,0.36430054903030396,0.3700500726699829,0.39031982421875,,,,,
2,1489,2.7596213817596436,0.47231751680374146,1.5472183227539062,0.38493502140045166,0.35515061020851135,,,,,
2,1499,1.735406517982483,0.3626091182231903,0.3654525876045227,0.6425811648368835,0.36476364731788635,,,,,
2,1509,2.0678787231445312,0.39874112606048584,0.35720595717430115,0.36065900325775146,0.9512726068496704,,,,,
2,1519,3.1643431186676025,0.47927552461624146,1.1791565418243408,0.3879287838935852,1.1179823875427246,,,,,
2,1529,1.6647515296936035,0.36855393648147583,0.389108270406723,0.37370455265045166,0.5333846807479858,,,,,
2,1539,1.7687965631484985,0.5122741460800171,0.49610593914985657,0.3626304566860199,0.3977859616279602,,,,,
2,1549,2.039914608001709,0.5892463326454163,0.355459600687027,0.3586006164550781,0.73660808801651,,,,,
2,1559,1.5147628784179688,0.38553011417388916,0.36679306626319885,0.405496209859848,0.3569435179233551,,,,,
2,1569,1.593376874923706,0.3580665588378906,0.39035797119140625,0.4702819883823395,0.3746704161167145,,,,,
2,1579,1.9325499534606934,0.5143081545829773,0.5908622741699219,0.4723709225654602,0.35500869154930115,,,,,
2,1589,2.6715269088745117,0.39325791597366333,0.38429564237594604,1.4584335088729858,0.43554002046585083,,,,,
2,1599,2.564929246902466,1.130706787109375,0.4406623840332031,0.5973846316337585,0.3961753845214844,,,,,
2,1609,2.1432907581329346,0.8526611328125,0.4645546078681946,0.4450942873954773,0.3809807002544403,,,,,
2,1619,2.6437253952026367,0.5512771606445312,0.811816394329071,0.4324356019496918,0.8481963872909546,,,,,
2,1629,2.9209775924682617,0.5543532967567444,0.6585342288017273,1.2585479021072388,0.44954222440719604,,,,,
2,1639,2.132314920425415,0.5770233273506165,0.3747695982456207,0.7048782110214233,0.47564390301704407,,,,,
2,1649,1.7858810424804688,0.49448394775390625,0.4873519837856293,0.3572250306606293,0.44682008028030396,,,,,
2,1659,2.389719009399414,0.6625213623046875,0.361441433429718,0.88909912109375,0.47665709257125854,,,,,
2,1669,2.2519545555114746,0.47753602266311646,0.39789581298828125,0.5082977414131165,0.86822509765625,,,,,
2,1676,,,,,,0.7965571284294128,0.8654147386550903,0.8607198596000671,0.8622848391532898,2.683831214904785
3,1679,2.455021619796753,0.9265594482421875,0.5842071175575256,0.43441468477249146,0.5098403692245483,,,,,
3,1689,3.446047306060791,0.470895379781723,0.825469970703125,0.8386917114257812,1.3109902143478394,,,,,
3,1699,2.1700053215026855,0.766247570514679,0.5634368658065796,0.4393310546875,0.4009898900985718,,,,,
3,1709,2.610218048095703,1.0149626731872559,0.5509628057479858,0.4634453058242798,0.5808471441268921,,,,,
3,1719,3.0856375694274902,0.663067638874054,1.307725429534912,0.39496535062789917,0.719879150390625,,,,,
3,1729,4.336555480957031,0.9909942150115967,1.67090904712677,0.445687860250473,1.2289642095565796,,,,,
3,1739,1.7422783374786377,0.4481918215751648,0.4596099853515625,0.42091065645217896,0.41356581449508667,,,,,
3,1749,1.7376480102539062,0.6109649538993835,0.36965101957321167,0.4026779234409332,0.3543541133403778,,,,,
3,1759,3.5607833862304688,0.3558151423931122,0.3719894289970398,1.6568617820739746,1.176116943359375,,,,,
3,1769,3.429617404937744,0.4710022211074829,2.124237060546875,0.444549560546875,0.38982850313186646,,,,,
3,1779,2.1013293266296387,0.37913209199905396,0.47762298583984375,0.8769073486328125,0.36766698956489563,,,,,
3,1789,1.899183988571167,0.5602203607559204,0.5941253304481506,0.3576370179653168,0.38720130920410156,,,,,
3,1799,1.5557917356491089,0.39567410945892334,0.42254066467285156,0.3603118658065796,0.37726515531539917,,,,,
3,1809,3.2404558658599854,0.6231887936592102,0.3691471219062805,1.5817420482635498,0.6663780212402344,,,,,
3,1819,1.709486722946167,0.44752806425094604,0.36758899688720703,0.3623367249965668,0.5320327877998352,,,,,
3,1829,1.5329322814941406,0.3724380433559418,0.354095458984375,0.44114914536476135,0.3652496337890625,,,,,
3,1839,1.4604980945587158,0.3757133483886719,0.35071104764938354,0.3582199215888977,0.3758537173271179,,,,,
3,1849,1.6792030334472656,0.44483184814453125,0.3740226626396179,0.4222168028354645,0.438131719827652,,,,,
3,1859,1.5263031721115112,0.383920282125473,0.3987472653388977,0.3548218011856079,0.3888137936592102,,,,,
3,1869,2.803725242614746,1.1971603631973267,0.8157593011856079,0.38194960355758667,0.40885621309280396,,,,,
3,1879,1.904994249343872,0.3741722106933594,0.6868354678153992,0.4327072203159332,0.4112792909145355,,,,,
3,1889,1.895986795425415,0.5586944222450256,0.5067886114120483,0.3844161927700043,0.44608765840530396,,,,,
3,1899,2.025954484939575,0.5542671084403992,0.5179519653320312,0.5154220461845398,0.4383133053779602,,,,,
3,1909,1.579657793045044,0.3690910339355469,0.3512840270996094,0.5072585940361023,0.3520240783691406,,,,,
3,1919,3.5547127723693848,1.5156890153884888,1.1493346691131592,0.40112075209617615,0.48856812715530396,,,,,
3,1929,1.5246162414550781,0.46557921171188354,0.35107383131980896,0.3548000454902649,0.3531631529331207,,,,,
3,1939,1.702580213546753,0.3739974796772003,0.5864502191543579,0.34980469942092896,0.3923279047012329,,,,,
3,1949,1.6327580213546753,0.4182067811489105,0.3919025659561157,0.3872573971748352,0.43539124727249146,,,,,
3,1959,3.997365713119507,2.6549575328826904,0.3640745282173157,0.624377429485321,0.3539562225341797,,,,,
3,1969,2.296877384185791,0.660901665687561,0.478536993265152,0.8016906976699829,0.3557479977607727,,,,,
3,1979,2.0008673667907715,0.5953277349472046,0.5555801391601562,0.39396822452545166,0.45599135756492615,,,,,
3,1989,3.7613632678985596,0.548870861530304,2.278804063796997,0.5099105834960938,0.4237777590751648,,,,,
3,1999,2.437739133834839,0.5328567028045654,0.6525753140449524,0.7314239144325256,0.5208832025527954,,,,,
3,2009,2.1685683727264404,0.4068740904331207,0.40123748779296875,0.38215941190719604,0.9782974123954773,,,,,
3,2019,2.966334104537964,0.3988143801689148,0.46872979402542114,0.3640846312046051,1.7347052097320557,,,,,
3,2029,4.983536720275879,1.3163025379180908,1.152428388595581,2.1563308238983154,0.3584747314453125,,,,,
3,2039,2.768324851989746,0.35873183608055115,1.5418198108673096,0.38118743896484375,0.48658597469329834,,,,,
3,2049,1.5953774452209473,0.38763731718063354,0.3887993097305298,0.4136551022529602,0.40528565645217896,,,,,
3,2059,3.9783735275268555,1.4045805931091309,0.38593214750289917,0.4485664367675781,1.739294409751892,,,,,
3,2069,2.1677498817443848,1.0810043811798096,0.3576453924179077,0.3700401186943054,0.3590599298477173,,,,,
3,2079,2.865006923675537,0.44172364473342896,0.562304675579071,1.3004775047302246,0.5605010986328125,,,,,
3,2089,1.5958824157714844,0.4091377258300781,0.3895477056503296,0.3592086732387543,0.43798828125,,,,,
3,2099,1.8423999547958374,0.6627830266952515,0.4027572572231293,0.37208059430122375,0.4047790467739105,,,,,
3,2109,1.8322227001190186,0.5142364501953125,0.5165592432022095,0.44745177030563354,0.3539752960205078,,,,,
3,2119,2.777695655822754,1.1647975444793701,0.5435622930526733,0.5378631353378296,0.5314728021621704,,,,,
3,2129,2.0615177154541016,0.9828262329101562,0.3513076901435852,0.3609886169433594,0.36639517545700073,,,,,
3,2139,1.465410590171814,0.3802894651889801,0.37534791231155396,0.3533134460449219,0.3564597964286804,,,,,
3,2149,2.529602527618408,0.3894302248954773,0.3602432310581207,1.427178978919983,0.3527500033378601,,,,,
3,2159,1.5880146026611328,0.37498170137405396,0.35352823138237,0.5075637698173523,0.35194092988967896,,,,,
3,2169,2.1618916988372803,0.35665208101272583,0.8380630016326904,0.3627975583076477,0.6043792366981506,,,,,
3,2179,1.5035561323165894,0.4091934263706207,0.3547661006450653,0.38687288761138916,0.3527236878871918,,,,,
3,2189,2.225485324859619,0.38101351261138916,0.36031419038772583,1.0717185735702515,0.4124389886856079,,,,,
3,2199,1.6285713911056519,0.4310775697231293,0.4166359007358551,0.37929075956344604,0.40156710147857666,,,,,
3,2209,2.894378423690796,0.4072715640068054,1.6539275646209717,0.47504425048828125,0.3581348657608032,,,,,
3,2219,2.123953342437744,1.0666991472244263,0.3525882661342621,0.3537265956401825,0.35093918442726135,,,,,
3,2229,2.1047282218933105,0.419189453125,0.8813838958740234,0.44907838106155396,0.3550766110420227,,,,,
3,2235,,,,,,0.7934272289276123,0.8748043775558472,0.8622848391532898,0.8873239159584045,2.6162047386169434
4,2239,1.885188341140747,0.3855133056640625,0.6087303161621094,0.3679237365722656,0.5230209231376648,,,,,
4,2249,1.937178134918213,0.7918815612792969,0.3642936944961548,0.39144134521484375,0.3895614743232727,,,,,
4,2259,2.492418050765991,0.4101821780204773,0.35278016328811646,1.0028213262557983,0.7266342043876648,,,,,
4,2269,3.1221580505371094,0.6872314214706421,0.35669174790382385,0.8483611941337585,1.229873538017273,,,,,
4,2279,1.491431474685669,0.430694580078125,0.3517448604106903,0.3565223813056946,0.35246965289115906,,,,,
4,2289,1.7078375816345215,0.4886276125907898,0.35984498262405396,0.3764701783657074,0.4828948974609375,,,,,
4,2299,1.694380283355713,0.6157447695732117,0.35665208101272583,0.3698471188545227,0.3521362543106079,,,,,
4,2309,2.032315731048584,0.3505096435546875,0.439413458108902,0.8688415288925171,0.3735511898994446,,,,,
4,2319,1.5641212463378906,0.38457489013671875,0.44827955961227417,0.3510551452636719,0.38021165132522583,,,,,
4,2329,4.563011169433594,2.467137098312378,0.5267460346221924,0.8578079342842102,0.7113204598426819,,,,,
4,2339,2.190835952758789,0.3876632750034332,0.35273629426956177,0.6682281494140625,0.782208263874054,,,,,
4,2349,3.4132285118103027,0.4927307069301605,2.172118663787842,0.35561448335647583,0.392764687538147,,,,,
4,2359,1.787832260131836,0.36065828800201416,0.5861602425575256,0.3609294891357422,0.48008421063423157,,,,,
4,2369,1.577487587928772,0.35656967759132385,0.36135178804397583,0.3599048852920532,0.49966126680374146,,,,,
4,2379,1.470991611480713,0.360687255859375,0.3589363098144531,0.39379578828811646,0.35757219791412354,,,,,
4,2389,1.8173959255218506,0.37480467557907104,0.6352478265762329,0.436135858297348,0.37120741605758667,,,,,
4,2399,2.06269907951355,0.9530738592147827,0.3681526184082031,0.3622497618198395,0.3792228698730469,,,,,
4,2409,1.7701117992401123,0.46406859159469604,0.5217697024345398,0.36213913559913635,0.4221343994140625,,,,,
4,2419,3.8490490913391113,1.804377794265747,0.35933610796928406,1.330796718597412,0.35453835129737854,,,,,
4,2429,1.6990599632263184,0.6141387820243835,0.36074525117874146,0.36609572172164917,0.35808026790618896,,,,,
4,2439,1.8334991931915283,0.5210647583007812,0.523468017578125,0.36682283878326416,0.4221435487270355,,,,,
4,2449,1.4795010089874268,0.3587959408760071,0.3829193115234375,0.38090741634368896,0.35687828063964844,,,,,
4,2459,1.7947349548339844,0.3597572445869446,0.5676971673965454,0.47523725032806396,0.3920432925224304,,,,,
4,2469,2.3194305896759033,0.7955963015556335,0.371347039937973,0.3691558837890625,0.7833312749862671,,,,,
4,2479,1.8341293334960938,0.5143600702285767,0.3655738830566406,0.5547988414764404,0.39939653873443604,,,,,
4,2489,1.7381057739257812,0.5516327023506165,0.3651176393032074,0.38387376070022583,0.43748170137405396,,,,,
4,2499,1.7211551666259766,0.3611251711845398,0.3592819273471832,0.5303069949150085,0.470441073179245,,,,,
4,2509,1.6377685070037842,0.5443359613418579,0.3614608645439148,0.3671928346157074,0.36477890610694885,,,,,
4,2519,4.05793571472168,1.878849744796753,0.3590896725654602,0.5253341794013977,1.2946617603302002,,,,,
4,2529,1.9603793621063232,0.401022732257843,0.8395950198173523,0.3667495548725128,0.3530120849609375,,,,,
4,2539,3.5537986755371094,0.972160279750824,1.613983154296875,0.38685837388038635,0.5807967782020569,,,,,
