epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
4,2549,2.4921882152557373,1.324571967124939,0.44584426283836365,0.36687925457954407,0.3548927307128906,,,,,
4,2559,1.7910957336425781,0.3657829463481903,0.3615463078022003,0.5947830080986023,0.4689834415912628,,,,,
4,2569,1.7010245323181152,0.37477952241897583,0.35440826416015625,0.529625654220581,0.4422111511230469,,,,,
4,2579,1.487847089767456,0.3775627017021179,0.3548591732978821,0.40186387300491333,0.3535614013671875,,,,,
4,2589,3.2299091815948486,0.3601391017436981,1.794708251953125,0.39724427461624146,0.6778175234794617,,,,,
4,2599,2.007180690765381,0.9082412719726562,0.3523460626602173,0.39536744356155396,0.3512260317802429,,,,,
4,2609,1.477613091468811,0.3609657287597656,0.3526512086391449,0.4058593511581421,0.35813677310943604,,,,,
4,2619,1.4603935480117798,0.370413213968277,0.3617149591445923,0.37820208072662354,0.3500633239746094,,,,,
4,2629,1.4683282375335693,0.3668411374092102,0.3529502749443054,0.3785347044467926,0.37000200152397156,,,,,
4,2639,1.854527235031128,0.6605026125907898,0.35879820585250854,0.4097396731376648,0.4254867434501648,,,,,
4,2649,1.905510425567627,0.6731857061386108,0.3720596134662628,0.481637567281723,0.37862756848335266,,,,,
4,2659,1.5051231384277344,0.3995170593261719,0.3635574281215668,0.3671424984931946,0.37490615248680115,,,,,
4,2669,1.6931846141815186,0.3610076904296875,0.5923919677734375,0.37162476778030396,0.3681602478027344,,,,,
4,2679,3.808579444885254,1.053440809249878,1.8758437633514404,0.3581302762031555,0.5211647152900696,,,,,
4,2689,3.5286645889282227,0.3601890802383423,1.0377464294433594,0.849200427532196,1.2815284729003906,,,,,
4,2699,2.9259543418884277,1.6010572910308838,0.4961990416049957,0.44805604219436646,0.3806419372558594,,,,,
4,2709,1.5656570196151733,0.3548904359340668,0.3834640383720398,0.3720451593399048,0.4552574157714844,,,,,
4,2719,1.4575179815292358,0.35211336612701416,0.38618624210357666,0.3577407896518707,0.36147767305374146,,,,,
4,2729,1.5175187587738037,0.43921738862991333,0.3617866635322571,0.365744024515152,0.35077059268951416,,,,,
4,2739,2.6685073375701904,0.3563072383403778,0.3518001437187195,0.3747386932373047,1.5856612920761108,,,,,
4,2749,3.3176510334014893,0.9187023043632507,0.5405105352401733,1.292790174484253,0.5656479001045227,,,,,
4,2759,1.8024262189865112,0.35457003116607666,0.3936263918876648,0.3958023190498352,0.6584274172782898,,,,,
4,2769,2.41658091545105,0.538604736328125,0.3763175904750824,0.5041885375976562,0.9974700808525085,,,,,
4,2779,4.934772968292236,1.9373642206192017,1.4394820928573608,0.6619933843612671,0.8959335088729858,,,,,
4,2789,3.30806827545166,0.38623541593551636,0.41303861141204834,0.357534795999527,2.151259422302246,,,,,
4,2794,,,,,,0.8090766668319702,0.8701095581054688,0.8685445785522461,0.8544601202011108,2.6650261878967285
5,2799,1.869202733039856,0.46661221981048584,0.35489577054977417,0.37429124116897583,0.6734035015106201,,,,,
5,2809,2.688664674758911,0.7860962152481079,0.35143929719924927,0.353811651468277,1.1973174810409546,,,,,
5,2819,2.485872745513916,0.3909111022949219,0.39033815264701843,0.8780975341796875,0.826525866985321,,,,,
5,2829,1.7946316003799438,0.5605987310409546,0.4435005187988281,0.3576221466064453,0.43291014432907104,,,,,
5,2839,2.954375743865967,1.2549057006835938,0.3553600311279297,0.9918273687362671,0.35228273272514343,,,,,
5,2849,1.438687801361084,0.3699294924736023,0.35186767578125,0.3533386290073395,0.3635520935058594,,,,,
5,2859,3.3260765075683594,1.486230492591858,0.5964492559432983,0.8866920471191406,0.3567047119140625,,,,,
5,2869,2.2715516090393066,1.1654876470565796,0.368600457906723,0.3581444025039673,0.3793190121650696,,,,,
5,2879,2.03842830657959,0.4471031427383423,0.49684447050094604,0.4798187017440796,0.6146621704101562,,,,,
5,2889,1.626227617263794,0.3541465699672699,0.3564048707485199,0.5287879705429077,0.38688814640045166,,,,,
5,2899,1.4587197303771973,0.35935136675834656,0.3675117492675781,0.3678634762763977,0.3639930784702301,,,,,
5,2909,4.669363498687744,1.2099944353103638,1.6918563842773438,0.36686402559280396,1.400648593902588,,,,,
5,2919,1.6591956615447998,0.4336532652378082,0.3958023190498352,0.413858026266098,0.4158821105957031,,,,,
5,2929,2.7191648483276367,0.3953155279159546,0.3685813844203949,1.59449303150177,0.3607749938964844,,,,,
5,2939,1.4695011377334595,0.35220909118652344,0.37346190214157104,0.3515876829624176,0.392242431640625,,,,,
5,2949,1.5105293989181519,0.41494521498680115,0.35926055908203125,0.366485595703125,0.3698379397392273,,,,,
5,2959,2.139721632003784,0.3652664124965668,0.3575271666049957,0.555743396282196,0.8611846566200256,,,,,
5,2969,3.477696180343628,0.45785218477249146,0.600079357624054,0.5564193725585938,1.8633452653884888,,,,,
5,2979,3.0407776832580566,1.9273933172225952,0.3537285029888153,0.3590347170829773,0.4006210267543793,,,,,
5,2989,2.711763620376587,0.7221595644950867,0.35988616943359375,0.9598144292831421,0.6699035167694092,,,,,
5,2999,1.5552116632461548,0.40323030948638916,0.3584915101528168,0.3659839630126953,0.42750585079193115,,,,,
5,3009,1.8503745794296265,0.3594917058944702,0.7349006533622742,0.36685484647750854,0.38912734389305115,,,,,
5,3019,2.252938747406006,0.61826092004776,0.4005119204521179,0.3660629391670227,0.86810302734375,,,,,
5,3029,2.6434922218322754,1.0639556646347046,0.5110957622528076,0.3660423159599304,0.7023986577987671,,,,,
5,3039,1.4617458581924438,0.353240966796875,0.3530048131942749,0.3993698060512543,0.3561302423477173,,,,,
5,3049,2.238065004348755,0.362479031085968,0.5209434628486633,0.7416419982910156,0.6130005121231079,,,,,
5,3059,1.525604248046875,0.3919525146484375,0.3789024353027344,0.390472412109375,0.3642768859863281,,,,,
5,3069,1.8425205945968628,0.3508773744106293,0.755236029624939,0.36307260394096375,0.37333452701568604,,,,,
5,3079,3.29966402053833,0.4226699769496918,2.146070718765259,0.3663696050643921,0.3645538091659546,,,,,
5,3089,1.6105544567108154,0.5435134768486023,0.3636215329170227,0.35077744722366333,0.3526420593261719,,,,,
5,3099,1.5638465881347656,0.3952674865722656,0.41179198026657104,0.3507095277309418,0.4060775935649872,,,,,
5,3109,3.799237012863159,0.472320556640625,1.8215408325195312,0.36489105224609375,1.1404845714569092,,,,,
5,3119,1.9111387729644775,0.36578214168548584,0.5762839913368225,0.36628493666648865,0.6027877330780029,,,,,
5,3129,2.5258681774139404,0.38664931058883667,0.4683372378349304,1.307501196861267,0.36338043212890625,,,,,
5,3139,2.636272430419922,0.8274352550506592,0.973223865032196,0.3637649416923523,0.4718483090400696,,,,,
5,3149,1.493506669998169,0.4238899350166321,0.354379266500473,0.36021116375923157,0.3550262451171875,,,,,
5,3159,3.354494571685791,1.923133134841919,0.3552578091621399,0.682525634765625,0.3935779333114624,,,,,
5,3169,1.4920871257781982,0.35501402616500854,0.3916427493095398,0.3696914613246918,0.3757389187812805,,,,,
5,3179,1.6991329193115234,0.38458096981048584,0.40716707706451416,0.5496848821640015,0.3576999604701996,,,,,
5,3189,2.0287866592407227,0.37422943115234375,0.37496262788772583,0.9194686412811279,0.3601261377334595,,,,,
5,3199,2.470081329345703,1.355688452720642,0.36978912353515625,0.39266204833984375,0.35194167494773865,,,,,
5,3209,1.4649009704589844,0.3542343080043793,0.3531990051269531,0.3718704283237457,0.38559722900390625,,,,,
5,3219,1.8563446998596191,0.4733169674873352,0.4009803533554077,0.559821367263794,0.4222259521484375,,,,,
5,3229,1.5649292469024658,0.36280518770217896,0.47739943861961365,0.35951268672943115,0.3652118742465973,,,,,
5,3239,1.5211024284362793,0.41649168729782104,0.38413581252098083,0.35879361629486084,0.36168134212493896,,,,,
5,3249,1.8811531066894531,0.4494064450263977,0.36921462416648865,0.700305163860321,0.3622268736362457,,,,,
5,3259,1.4634101390838623,0.3720749020576477,0.3525436222553253,0.37656480073928833,0.3622268736362457,,,,,
5,3269,1.6809725761413574,0.4034927487373352,0.35383185744285583,0.37069016695022583,0.5529578924179077,,,,,
5,3279,2.2163169384002686,0.5646087527275085,0.35817641019821167,0.9414314031600952,0.3521003723144531,,,,,
5,3289,1.6560009717941284,0.3563171327114105,0.3584834933280945,0.38713914155960083,0.5540611147880554,,,,,
5,3299,1.514566421508789,0.3581409454345703,0.4121658205986023,0.359548956155777,0.3847106993198395,,,,,
5,3309,1.4310264587402344,0.35513460636138916,0.36662977933883667,0.35628509521484375,0.3529770076274872,,,,,
5,3319,1.477137804031372,0.365347683429718,0.37219277024269104,0.3673851191997528,0.3722122311592102,,,,,
5,3329,1.4747467041015625,0.3702072203159332,0.3893234133720398,0.36270979046821594,0.35250627994537354,,,,,
5,3339,1.711543321609497,0.4612407684326172,0.36271706223487854,0.5175506472587585,0.3700348138809204,,,,,
5,3349,1.7410385608673096,0.3598014712333679,0.3555007874965668,0.5745895504951477,0.4511466920375824,,,,,
5,3353,,,,,,0.7934272289276123,0.8591549396514893,0.8669796586036682,0.8732394576072693,2.759089708328247
6,3359,1.5609897375106812,0.36641159653663635,0.4021049439907074,0.436214804649353,0.3562583923339844,,,,,
6,3369,1.461785912513733,0.35786667466163635,0.35789260268211365,0.3572349548339844,0.38879168033599854,,,,,
6,3379,1.515836238861084,0.3648689389228821,0.36062851548194885,0.4080917239189148,0.3822471499443054,,,,,
6,3389,1.6981555223464966,0.6311401128768921,0.35938760638237,0.35639724135398865,0.3512306213378906,,,,,
6,3399,1.4658843278884888,0.37765923142433167,0.36475640535354614,0.3568412661552429,0.3666275143623352,,,,,
6,3409,2.099088430404663,0.3962959349155426,0.3776628375053406,0.8589980602264404,0.4661315977573395,,,,,
6,3419,2.5189883708953857,0.41529542207717896,0.8120346069335938,0.4187335968017578,0.8729247450828552,,,,,
6,3429,2.1159088611602783,1.0316269397735596,0.3620559573173523,0.3667564392089844,0.3554695248603821,,,,,
6,3439,2.0129425525665283,0.3540496826171875,0.49254608154296875,0.7638038396835327,0.4025428891181946,,,,,
6,3449,3.160017728805542,0.505786120891571,0.3539291322231293,1.4171619415283203,0.8831405639648438,,,,,
6,3459,1.6881344318389893,0.4076492190361023,0.5613952875137329,0.3595848083496094,0.3595050871372223,,,,,
6,3469,1.4663856029510498,0.38509827852249146,0.3515106439590454,0.37321776151657104,0.35655900835990906,,,,,
6,3479,1.9914422035217285,0.3557747006416321,0.35015565156936646,0.9142677187919617,0.37124404311180115,,,,,
6,3489,1.4150031805038452,0.3552284240722656,0.3507553040981293,0.3582969605922699,0.3507225215435028,,,,,
6,3499,1.5328826904296875,0.371206670999527,0.3938758969306946,0.4072685241699219,0.36053162813186646,,,,,
6,3509,1.4460071325302124,0.3648189306259155,0.3579955995082855,0.3716338872909546,0.3515586853027344,,,,,
6,3519,1.6185412406921387,0.35634079575538635,0.3665843904018402,0.531207263469696,0.3644088804721832,,,,,
6,3529,2.081397533416748,0.4182388186454773,0.38249149918556213,0.7398956418037415,0.540771484375,,,,,
6,3539,1.4405384063720703,0.37443387508392334,0.35755807161331177,0.3535301089286804,0.3550163209438324,,,,,
6,3549,1.4316856861114502,0.3636787533760071,0.3509460389614105,0.3512832522392273,0.3657775819301605,,,,,
6,3559,1.433614730834961,0.3670410215854645,0.35097962617874146,0.36507606506347656,0.35051801800727844,,,,,
6,3569,1.752751350402832,0.6594146490097046,0.36756250262260437,0.3669225871562958,0.3588516116142273,,,,,
6,3579,1.7175911664962769,0.3931792974472046,0.5790191888809204,0.380767822265625,0.3646247982978821,,,,,
6,3589,1.442969560623169,0.35407716035842896,0.3621620237827301,0.36221542954444885,0.36451491713523865,,,,,
6,3599,1.479880928993225,0.39558637142181396,0.3598472476005554,0.3651084899902344,0.35933876037597656,,,,,
6,3609,1.4076893329620361,0.35138246417045593,0.35335731506347656,0.35304030776023865,0.3499092161655426,,,,,
6,3619,1.646846055984497,0.473367303609848,0.34985390305519104,0.36350592970848083,0.4601188600063324,,,,,
6,3629,1.550957202911377,0.43681031465530396,0.3700985014438629,0.3782943785190582,0.3657539486885071,,,,,
6,3639,1.4234504699707031,0.3522651493549347,0.35095900297164917,0.3572067320346832,0.36301955580711365,,,,,
6,3649,1.4322154521942139,0.3526656925678253,0.35338857769966125,0.3558151125907898,0.3703460693359375,,,,,
6,3659,3.0989227294921875,1.8451437950134277,0.5167320370674133,0.372445672750473,0.36460113525390625,,,,,
6,3669,1.431525468826294,0.37045592069625854,0.3531791567802429,0.3516250550746918,0.35626524686813354,,,,,
6,3679,1.4587069749832153,0.36170196533203125,0.373199462890625,0.3681415617465973,0.35566404461860657,,,,,
6,3689,1.501514196395874,0.35047072172164917,0.41201096773147583,0.35761719942092896,0.3814151883125305,,,,,
6,3699,1.5319793224334717,0.3765636384487152,0.37267225980758667,0.3586803376674652,0.4240630865097046,,,,,
6,3709,1.4303767681121826,0.35068511962890625,0.34951478242874146,0.36273306608200073,0.36744382977485657,,,,,
6,3719,1.4213097095489502,0.3557678461074829,0.35031357407569885,0.3651016354560852,0.3501266539096832,,,,,
6,3729,1.4741920232772827,0.3655410706996918,0.3947486877441406,0.35581663250923157,0.35808563232421875,,,,,
6,3739,1.7567474842071533,0.4378677308559418,0.5977874994277954,0.3548286557197571,0.36626356840133667,,,,,
6,3749,1.6388907432556152,0.37642592191696167,0.38054007291793823,0.42244911193847656,0.45947569608688354,,,,,
6,3759,2.476332187652588,1.056524634361267,0.506134033203125,0.35279083251953125,0.560882568359375,,,,,
6,3769,1.5661777257919312,0.4992309510707855,0.358895868062973,0.3531501591205597,0.3549007475376129,,,,,
6,3779,1.447801947593689,0.363394170999527,0.37292784452438354,0.35275766253471375,0.3587222993373871,,,,,
6,3789,3.174495220184326,0.9041309356689453,0.38435328006744385,1.5227293968200684,0.36328163743019104,,,,,
6,3799,1.6988120079040527,0.42412567138671875,0.36956846714019775,0.3596488833427429,0.5454689264297485,,,,,
6,3809,2.1787095069885254,0.9296935796737671,0.4018257260322571,0.463339239358902,0.3838508725166321,,,,,
6,3819,1.4647186994552612,0.3501083552837372,0.35186538100242615,0.3593025207519531,0.4034423828125,,,,,
6,3829,4.9420366287231445,1.242254614830017,1.6229853630065918,0.7110030651092529,1.3657935857772827,,,,,
6,3839,1.8399977684020996,0.37610357999801636,0.7555961608886719,0.3526943325996399,0.35560378432273865,,,,,
6,3849,2.1935229301452637,0.3587352931499481,0.3822997808456421,1.0427062511444092,0.40978163480758667,,,,,
6,3859,1.7224304676055908,0.3640556335449219,0.6413116455078125,0.36031267046928406,0.35675048828125,,,,,
6,3869,1.4114837646484375,0.3537178039550781,0.35132065415382385,0.3544479310512543,0.35199737548828125,,,,,
6,3879,1.5483192205429077,0.37483441829681396,0.36289215087890625,0.39034730195999146,0.42024534940719604,,,,,
6,3889,1.923058271408081,0.3979499936103821,0.58795166015625,0.3579300045967102,0.5792266726493835,,,,,
6,3899,1.4505183696746826,0.3839065432548523,0.3611728847026825,0.3537490963935852,0.3516899347305298,,,,,
6,3909,1.4366519451141357,0.35243380069732666,0.3529556095600128,0.36443519592285156,0.3668273985385895,,,,,
6,3912,,,,,,0.7981220483779907,0.8732394576072693,0.8435055017471313,0.8701095581054688,2.8267641067504883
