epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
0,759,4.201155185699463,0.9618386030197144,0.7608397006988525,1.3580491542816162,1.1204277276992798,,,,,
0,769,3.3143839836120605,1.2252408266067505,0.890155553817749,0.7349972128868103,0.4639902710914612,,,,,
0,779,3.20987868309021,1.3213081359863281,0.4694097638130188,0.6879209280014038,0.7312397956848145,,,,,
0,789,2.796475887298584,0.9118523597717285,0.4854491353034973,0.8535763621330261,0.5455979704856873,,,,,
0,799,3.4942641258239746,1.0010539293289185,0.9892725348472595,0.7534016966819763,0.7505361437797546,,,,,
0,809,3.13510799407959,0.9408684372901917,1.0064644813537598,0.7735864520072937,0.4141885042190552,,,,,
0,819,2.792639970779419,0.8345233798027039,0.60797518491745,0.6162422299385071,0.7338990569114685,,,,,
0,829,4.094411373138428,1.18565034866333,1.176759123802185,0.748565673828125,0.9834362268447876,,,,,
0,839,4.149121284484863,0.8868372440338135,1.4038829803466797,1.050848364830017,0.8075525760650635,,,,,
0,849,2.6234638690948486,0.8197901248931885,0.4896466135978699,0.6734360456466675,0.6405911445617676,,,,,
0,859,3.2450315952301025,0.7728790640830994,0.71458899974823,0.8469916582107544,0.9105717539787292,,,,,
0,869,3.9307754039764404,1.1577064990997314,0.5983725786209106,0.7484329342842102,1.4262632131576538,,,,,
0,879,2.7989344596862793,0.9108554124832153,0.3989036977291107,0.4311961531639099,1.0579792261123657,,,,,
0,889,4.591719627380371,1.2953221797943115,1.1493027210235596,1.324345588684082,0.8227488398551941,,,,,
0,899,4.155989646911621,1.004990816116333,1.0807397365570068,0.8939703702926636,1.1762890815734863,,,,,
0,909,3.700119972229004,1.13310706615448,0.8917912840843201,0.8573815822601318,0.8178400993347168,,,,,
0,919,4.4891886711120605,0.8879898190498352,1.3472788333892822,0.6128088235855103,1.641111135482788,,,,,
0,929,3.205181121826172,1.0861918926239014,0.786902904510498,0.6596435904502869,0.6724426746368408,,,,,
0,939,3.2270612716674805,0.90716552734375,0.9015281200408936,0.5952485203742981,0.8231191635131836,,,,,
0,949,3.889695167541504,1.077424168586731,0.8980425000190735,1.0784833431243896,0.8357451558113098,,,,,
0,959,2.8854565620422363,0.8430616855621338,0.41978180408477783,0.8804633021354675,0.742149829864502,,,,,
0,969,4.103630065917969,1.1684277057647705,0.8186947107315063,1.1188427209854126,0.997664749622345,,,,,
0,979,3.3791046142578125,1.1348484754562378,0.5008960962295532,1.0779448747634888,0.6654150485992432,,,,,
0,989,3.664806842803955,0.9056237936019897,0.8995274305343628,0.642382800579071,1.2172727584838867,,,,,
0,999,3.3486170768737793,1.3907305002212524,0.49750590324401855,0.6244673728942871,0.8359134197235107,,,,,
0,1009,3.0789132118225098,1.1286983489990234,0.5957590341567993,0.7189954519271851,0.635460376739502,,,,,
0,1019,3.3159823417663574,0.8256217241287231,1.1623530387878418,0.7210313081741333,0.6069763898849487,,,,,
0,1029,3.374969005584717,1.1854276657104492,1.0123778581619263,0.6443288922309875,0.5328345894813538,,,,,
0,1039,3.0724198818206787,0.6616721153259277,0.7252913117408752,0.813739538192749,0.8717169761657715,,,,,
0,1049,4.0273237228393555,1.1636639833450317,0.8007583618164062,0.9853729009628296,1.077528476715088,,,,,
0,1059,2.9322080612182617,0.9542739391326904,0.6064438819885254,0.5863502621650696,0.7851399779319763,,,,,
0,1069,2.840155601501465,0.7079888582229614,0.4159587025642395,0.9895106554031372,0.7266972661018372,,,,,
0,1079,3.5330023765563965,1.1639395952224731,0.7769879698753357,0.7509932518005371,0.8410815596580505,,,,,
0,1089,3.7930498123168945,0.935585618019104,1.030764102935791,1.0510847568511963,0.7756152153015137,,,,,
0,1099,3.5332717895507812,0.8465012311935425,0.8788513541221619,0.5199126601219177,1.2880065441131592,,,,,
0,1109,3.0635101795196533,0.7948386073112488,0.683519721031189,0.4320201277732849,1.1531317234039307,,,,,
0,1117,,,,,,0.6995305418968201,0.7621283531188965,0.8262910842895508,0.7527386546134949,3.2826249599456787
1,1119,3.1157870292663574,1.0293391942977905,0.9796639680862427,0.4795258939266205,0.6272580623626709,,,,,
1,1129,2.621375560760498,0.601211667060852,0.46956199407577515,1.0706228017807007,0.4799792170524597,,,,,
1,1139,2.0382156372070312,0.5661784410476685,0.3807319104671478,0.7025910019874573,0.38871443271636963,,,,,
1,1149,2.290470600128174,0.5333485007286072,0.5048501491546631,0.6958624720573425,0.5564093589782715,,,,,
1,1159,2.7687056064605713,0.7486897110939026,0.6100482940673828,0.6987853646278381,0.7111823558807373,,,,,
1,1169,2.240583896636963,0.662662148475647,0.48959386348724365,0.4652053415775299,0.6231226921081543,,,,,
1,1179,3.1181342601776123,0.9203221201896667,1.1678699254989624,0.5497235655784607,0.48021864891052246,,,,,
1,1189,3.2557764053344727,1.174594521522522,0.5510688424110413,0.5636295080184937,0.9664835929870605,,,,,
1,1199,3.5707387924194336,0.903745710849762,0.7202666401863098,0.6361222267150879,1.3106043338775635,,,,,
1,1209,2.469137668609619,0.5213555097579956,0.42293399572372437,0.932765543460846,0.5920825600624084,,,,,
1,1219,2.5864946842193604,0.7252311706542969,0.8216391205787659,0.511500358581543,0.5281240344047546,,,,,
1,1229,3.651623249053955,0.8461838960647583,0.945885419845581,0.6693240404129028,1.1902300119400024,,,,,
1,1239,2.5035018920898438,0.6381568908691406,0.9940131902694702,0.4460323452949524,0.42529937624931335,,,,,
1,1249,3.897587299346924,1.0799000263214111,0.7514619827270508,1.3223869800567627,0.7438382506370544,,,,,
1,1259,2.4036760330200195,0.5920439958572388,0.8185639381408691,0.4598964750766754,0.5331716537475586,,,,,
1,1269,2.1592190265655518,0.7312338352203369,0.47334128618240356,0.5126650929450989,0.4419787526130676,,,,,
1,1279,3.618241310119629,0.8728066086769104,1.2181504964828491,0.7468036413192749,0.780480682849884,,,,,
1,1289,3.6603732109069824,0.9173778295516968,0.9867182970046997,0.7057719230651855,1.0505050420761108,,,,,
1,1299,3.577094554901123,1.0689071416854858,0.7551603317260742,0.5274309515953064,1.2255958318710327,,,,,
1,1309,2.2855722904205322,0.5658742189407349,0.6050363779067993,0.49841710925102234,0.6162445545196533,,,,,
1,1319,2.045227527618408,0.7516070604324341,0.3937683701515198,0.45944273471832275,0.44040951132774353,,,,,
1,1329,1.9843261241912842,0.6647366881370544,0.42871126532554626,0.42550021409988403,0.46537795662879944,,,,,
1,1339,4.084996223449707,1.247113585472107,1.457412600517273,0.5080556273460388,0.8724143505096436,,,,,
1,1349,2.0543835163116455,0.6130779981613159,0.5604082345962524,0.46067458391189575,0.420222669839859,,,,,
1,1359,2.66574764251709,0.9370614290237427,0.8106986880302429,0.3962848484516144,0.5217028260231018,,,,,
1,1369,3.017825126647949,0.8050447702407837,0.9524799585342407,0.41949892044067383,0.8408015370368958,,,,,
1,1379,2.02645206451416,0.5374475717544556,0.6127545833587646,0.3871605694293976,0.4890892505645752,,,,,
1,1389,3.4013261795043945,0.5636228322982788,0.7867642641067505,0.4130992293357849,1.6378397941589355,,,,,
1,1399,2.870694637298584,0.549579918384552,1.1322252750396729,0.5305071473121643,0.6583824753761292,,,,,
1,1409,2.1433005332946777,0.623180627822876,0.3937339782714844,0.37967896461486816,0.7467070817947388,,,,,
1,1419,1.9884891510009766,0.6941074728965759,0.3769150972366333,0.4301188588142395,0.48734766244888306,,,,,
1,1429,2.5689172744750977,1.133009433746338,0.4299199879169464,0.4790794849395752,0.5269083976745605,,,,,
1,1439,3.3915891647338867,1.3841841220855713,0.9481634497642517,0.6107618808746338,0.4484795928001404,,,,,
1,1449,2.559598207473755,0.7102580070495605,0.5587048530578613,0.7193799018859863,0.5712553858757019,,,,,
1,1459,3.1283462047576904,0.7715304493904114,1.3232921361923218,0.4195778965950012,0.6139457821846008,,,,,
1,1469,2.8233230113983154,0.5056931376457214,0.4355543851852417,0.8491008877754211,1.032974362373352,,,,,
1,1479,3.033535957336426,0.7719897031784058,1.0802226066589355,0.44491052627563477,0.7364130616188049,,,,,
1,1489,4.044163703918457,1.4344608783721924,0.638319730758667,1.159751057624817,0.8116318583488464,,,,,
1,1499,2.0236306190490723,0.46099594235420227,0.5987313389778137,0.3979496359825134,0.5659536123275757,,,,,
1,1509,2.9954628944396973,0.8355124592781067,0.43290287256240845,1.0661383867263794,0.6609092354774475,,,,,
1,1519,2.431662082672119,0.5390529632568359,0.5605350732803345,0.8558369874954224,0.47623711824417114,,,,,
1,1529,2.6283791065216064,0.8288899064064026,0.8532325029373169,0.45557719469070435,0.49067938327789307,,,,,
1,1539,2.193897008895874,0.5259032249450684,0.38576048612594604,0.901657223701477,0.38057613372802734,,,,,
1,1549,3.014172077178955,0.8326230049133301,0.6201213002204895,0.44729769229888916,1.114129900932312,,,,,
1,1559,2.7214670181274414,1.0544354915618896,0.7425655722618103,0.42220762372016907,0.5022581815719604,,,,,
1,1569,2.3589560985565186,0.5314068794250488,0.43446677923202515,0.8498134613037109,0.5432689189910889,,,,,
1,1579,4.468094825744629,1.2104977369308472,0.9540601968765259,1.3081516027450562,0.9953852295875549,,,,,
1,1589,3.2733254432678223,0.7036046981811523,1.1836543083190918,0.40454378724098206,0.9815226197242737,,,,,
1,1599,3.5045409202575684,1.0469228029251099,1.1672985553741455,0.4623580873012543,0.8279616236686707,,,,,
1,1609,2.2450385093688965,0.5999736785888672,0.6817147135734558,0.39277184009552,0.5705783367156982,,,,,
1,1619,4.871870994567871,1.7237458229064941,0.877075731754303,0.8419761061668396,1.4290732145309448,,,,,
1,1629,2.611689567565918,0.7406330704689026,0.38641610741615295,0.3685966730117798,1.1160436868667603,,,,,
1,1639,2.6874303817749023,0.6382155418395996,0.8672798275947571,0.4290061593055725,0.7529289722442627,,,,,
1,1649,3.9272255897521973,1.1648998260498047,0.7309842109680176,0.945799708366394,1.0855417251586914,,,,,
1,1659,2.3005218505859375,0.6267420649528503,0.8685054183006287,0.4219094216823578,0.38336506485939026,,,,,
1,1669,2.9280683994293213,0.8616406321525574,1.095504879951477,0.47273266315460205,0.49819010496139526,,,,,
1,1679,2.982546806335449,1.2624166011810303,0.8816623687744141,0.3580557405948639,0.48041200637817383,,,,,
1,1689,2.9153265953063965,0.8699163198471069,0.9214286208152771,0.4223595857620239,0.7016220092773438,,,,,
1,1699,3.3924551010131836,0.7590030431747437,0.5435442328453064,1.2549242973327637,0.8349834084510803,,,,,
1,1709,3.6910204887390137,0.9732714891433716,1.1492608785629272,0.3853362798690796,1.1831517219543457,,,,,
1,1719,4.225649356842041,1.277503490447998,0.5076805353164673,1.7173954248428345,0.723069965839386,,,,,
1,1729,3.822664737701416,1.0312024354934692,0.976193904876709,0.7667412161827087,1.0485272407531738,,,,,
1,1739,2.468808174133301,0.4921960234642029,0.8124406933784485,0.7287144064903259,0.43545711040496826,,,,,
1,1749,3.0049099922180176,1.1744306087493896,0.8719364404678345,0.5425204634666443,0.4160224497318268,,,,,
1,1759,5.075320720672607,1.5494850873947144,0.9277886152267456,1.1062618494033813,1.491784930229187,,,,,
1,1769,2.957932233810425,0.8504793643951416,0.8022289276123047,0.4059445858001709,0.8992794156074524,,,,,
1,1779,4.1821746826171875,1.2642343044281006,0.7009492516517639,0.5992153286933899,1.6177759170532227,,,,,
1,1789,3.309246063232422,0.684627890586853,0.7960268259048462,0.8742409944534302,0.9543501138687134,,,,,
1,1799,3.8388586044311523,1.8604015111923218,0.7453556656837463,0.6147946119308472,0.6183069348335266,,,,,
1,1809,1.9824501276016235,0.4853132665157318,0.5050894021987915,0.44342344999313354,0.5486239194869995,,,,,
1,1819,2.699892282485962,0.6169955134391785,0.5654445886611938,0.9494724273681641,0.5679797530174255,,,,,
1,1829,3.5196731090545654,0.8829331398010254,0.6941835880279541,0.9115738868713379,1.030982494354248,,,,,
1,1839,2.766836404800415,0.7287647724151611,0.8553245663642883,0.6547820568084717,0.5279651880264282,,,,,
1,1849,2.090116500854492,0.728866696357727,0.37562745809555054,0.4290650486946106,0.5565571784973145,,,,,
1,1859,2.154064416885376,0.46586447954177856,0.5248314142227173,0.7284194827079773,0.43494918942451477,,,,,
1,1869,2.056009531021118,0.47297877073287964,0.7952669858932495,0.41391292214393616,0.37385094165802,,,,,
1,1879,2.676421642303467,1.0501315593719482,0.6846908330917358,0.3839811384677887,0.5576180219650269,,,,,
1,1889,2.5360608100891113,0.6810088753700256,0.7147457599639893,0.5703243613243103,0.5699817538261414,,,,,
1,1899,2.9332685470581055,0.5189608931541443,0.6028128862380981,0.6514889001846313,1.1600059270858765,,,,,
1,1909,3.775167942047119,0.760276198387146,1.1929590702056885,0.9387094378471375,0.8832230567932129,,,,,
1,1919,3.491372585296631,1.2510007619857788,0.6727091670036316,1.1176868677139282,0.44997602701187134,,,,,
1,1929,2.92978572845459,0.5780764818191528,0.6957513093948364,1.0986801385879517,0.5572776794433594,,,,,
1,1939,2.968358039855957,0.5061860680580139,1.1274714469909668,0.7472787499427795,0.5874220132827759,,,,,
1,1949,3.2226133346557617,0.9878479838371277,0.39882153272628784,1.3776148557662964,0.45832890272140503,,,,,
1,1959,3.1281609535217285,0.5344421863555908,1.5480324029922485,0.5846579074859619,0.4610283374786377,,,,,
1,1969,2.4293296337127686,0.9052327275276184,0.7494922280311584,0.37242913246154785,0.4021756052970886,,,,,
1,1979,3.4764370918273926,0.8964589238166809,0.626588761806488,1.480226755142212,0.4731626808643341,,,,,
1,1989,2.213975429534912,0.5496134757995605,0.8830491900444031,0.38468658924102783,0.39662623405456543,,,,,
1,1999,2.5719852447509766,0.6167210340499878,0.4240155816078186,0.718122124671936,0.8131265640258789,,,,,
1,2009,2.7505335807800293,0.4204730987548828,0.40718740224838257,1.0021867752075195,0.9206862449645996,,,,,
1,2019,3.1150121688842773,1.3322784900665283,0.38252657651901245,0.9046976566314697,0.4955093264579773,,,,,
1,2029,2.7600178718566895,1.1144545078277588,0.8153104782104492,0.4158404469490051,0.41441237926483154,,,,,
1,2039,3.949448347091675,0.5863208770751953,1.0931493043899536,1.5696544647216797,0.7003238201141357,,,,,
1,2049,2.7353923320770264,0.9036523103713989,0.7994986772537231,0.48388010263442993,0.5483611822128296,,,,,
1,2059,2.0161218643188477,0.6859133243560791,0.4447866678237915,0.42131364345550537,0.4641081392765045,,,,,
1,2069,4.38575553894043,1.3508020639419556,1.1377063989639282,0.44165438413619995,1.4555926322937012,,,,,
1,2079,3.431107521057129,0.7208889722824097,0.6001178622245789,0.6501772403717041,1.4599231481552124,,,,,
1,2089,2.5807480812072754,1.376916527748108,0.39358773827552795,0.42630428075790405,0.3839396834373474,,,,,
1,2099,3.252713918685913,1.354884147644043,0.4858967661857605,0.38250070810317993,1.0294322967529297,,,,,
1,2109,2.8405585289001465,1.4501001834869385,0.5611215829849243,0.41033053398132324,0.4190061688423157,,,,,
1,2119,3.0296969413757324,1.5065420866012573,0.6073489785194397,0.46935755014419556,0.4464484453201294,,,,,
1,2129,2.3829541206359863,0.9792766571044922,0.5306601524353027,0.3873426020145416,0.4856746792793274,,,,,
1,2139,4.662142276763916,1.389689564704895,1.1879985332489014,1.1130849123001099,0.9713691473007202,,,,,
1,2149,2.426213026046753,0.51311856508255,0.6560031175613403,0.4445154666900635,0.8125758767127991,,,,,
1,2159,2.4844107627868652,0.5283910036087036,0.5609347224235535,0.47439152002334595,0.9206933379173279,,,,,
1,2169,2.777451992034912,0.9507235288619995,0.6163588762283325,0.5101165175437927,0.7002530097961426,,,,,
1,2179,2.9344005584716797,0.6359251737594604,1.237770438194275,0.46370363235473633,0.5970011949539185,,,,,
1,2189,2.9209489822387695,0.8261457681655884,0.5874822735786438,1.0805784463882446,0.4267424941062927,,,,,
1,2199,2.7881217002868652,0.9752624034881592,0.861741304397583,0.561241865158081,0.38987621665000916,,,,,
1,2209,3.912750244140625,0.9756911993026733,1.0453968048095703,1.059632658958435,0.8320292830467224,,,,,
1,2219,3.1318893432617188,0.6776653528213501,0.5482092499732971,1.3788751363754272,0.5271396636962891,,,,,
1,2229,2.3143815994262695,0.6837215423583984,0.5944770574569702,0.430666446685791,0.6055166721343994,,,,,
1,2235,,,,,,0.758998453617096,0.7934272289276123,0.8497652411460876,0.8560250401496887,2.8877975940704346
2,2239,2.788034439086914,0.7527254223823547,0.5385764837265015,0.3925730586051941,1.1041595935821533,,,,,
2,2249,3.684164047241211,0.9546235799789429,0.8958204984664917,0.7688888907432556,1.064831018447876,,,,,
2,2259,2.3742523193359375,0.7098934650421143,0.6647512912750244,0.39087432622909546,0.6087332963943481,,,,,
2,2269,3.693911552429199,1.357575535774231,0.7312628626823425,0.3947179317474365,1.210355281829834,,,,,
2,2279,2.150299072265625,0.6471527218818665,0.41101861000061035,0.6645484566688538,0.4275793433189392,,,,,
2,2289,3.042295217514038,0.6270763278007507,0.6684862375259399,1.1447252035140991,0.6020075082778931,,,,,
2,2299,1.7848033905029297,0.4624779224395752,0.3991624712944031,0.39394494891166687,0.5292181372642517,,,,,
2,2309,2.4372129440307617,0.6302016973495483,0.6140985488891602,0.4483894109725952,0.7445231676101685,,,,,
2,2319,1.7452226877212524,0.3765901029109955,0.5077455043792725,0.4023984968662262,0.4584885537624359,,,,,
2,2329,3.3219456672668457,1.2326446771621704,0.7265791893005371,0.3962364196777344,0.9664852023124695,,,,,
2,2339,2.7324092388153076,0.5541965961456299,0.5744233727455139,1.1000399589538574,0.503749430179596,,,,,
2,2349,2.6319658756256104,0.9461588859558105,0.5305376052856445,0.4692456126213074,0.6860238313674927,,,,,
2,2359,2.0384469032287598,0.4337497651576996,0.5768625140190125,0.5645007491111755,0.46333396434783936,,,,,
2,2369,2.9956023693084717,0.5032584071159363,0.7143294811248779,0.828544557094574,0.9494699239730835,,,,,
2,2379,2.8735365867614746,1.4781711101531982,0.6133213043212891,0.39327406883239746,0.3887699544429779,,,,,
2,2389,2.9296789169311523,0.8034182190895081,0.6046352982521057,0.4037659764289856,1.1178596019744873,,,,,
2,2399,2.2275443077087402,0.4608350992202759,0.6364662647247314,0.5643249154090881,0.56591796875,,,,,
2,2409,2.7807228565216064,0.4132862091064453,0.8818506598472595,0.9177877306938171,0.5677982568740845,,,,,
2,2419,2.573768138885498,1.2469145059585571,0.4961705803871155,0.41408848762512207,0.41659441590309143,,,,,
2,2429,3.530571699142456,0.8317344188690186,0.8218408823013306,0.38645029067993164,1.4905462265014648,,,,,
2,2439,1.5499248504638672,0.42316699028015137,0.3610079288482666,0.3920261263847351,0.37372374534606934,,,,,
2,2449,3.3689393997192383,0.5953027009963989,0.5518172979354858,1.2464699745178223,0.9753495454788208,,,,,
2,2459,2.2362282276153564,0.5309348702430725,0.7051427364349365,0.4030649662017822,0.5970855951309204,,,,,
2,2469,2.7997243404388428,0.8943734765052795,0.3653326630592346,0.48064011335372925,1.0593781471252441,,,,,
2,2479,3.478090763092041,0.6284963488578796,0.8090903759002686,0.6638807058334351,1.376623272895813,,,,,
2,2489,1.692407250404358,0.3846464455127716,0.4888169467449188,0.37147748470306396,0.44746634364128113,,,,,
2,2499,1.6812012195587158,0.4231771230697632,0.395687460899353,0.39904123544692993,0.4632953703403473,,,,,
2,2509,1.813769817352295,0.4796738028526306,0.4304887652397156,0.3948020935058594,0.5088050365447998,,,,,
2,2519,2.1321492195129395,0.5879610180854797,0.6689581871032715,0.3840615153312683,0.49116837978363037,,,,,
2,2529,1.827473759651184,0.45156118273735046,0.457674503326416,0.4923287034034729,0.4259093105792999,,,,,
2,2539,3.044262647628784,0.649132490158081,1.1374677419662476,0.807380199432373,0.4502823054790497,,,,,
2,2549,2.882474899291992,0.7890099883079529,0.41066598892211914,0.6613855957984924,1.0214133262634277,,,,,
