epoch,step,train_loss,train_loss_Ambiance,train_loss_Cuisine,train_loss_Prix,train_loss_Service,val_acc_Ambiance,val_acc_Cuisine,val_acc_Prix,val_acc_Service,val_loss
0,199,3.949751853942871,1.1261305809020996,0.7494491934776306,1.0270224809646606,1.047149658203125,,,,,
0,209,4.726184844970703,0.9919097423553467,0.9371238350868225,1.4669891595840454,1.3301619291305542,,,,,
0,219,3.940899610519409,1.1994521617889404,0.6226966977119446,1.004991054534912,1.1137596368789673,,,,,
0,229,4.239099502563477,1.047821044921875,0.935752809047699,1.2701659202575684,0.9853599071502686,,,,,
0,239,4.128388404846191,0.9968246221542358,0.9182410836219788,1.0406395196914673,1.1726830005645752,,,,,
0,249,4.415594577789307,1.2674118280410767,1.2462730407714844,0.8007972836494446,1.1011123657226562,,,,,
0,259,4.552674293518066,1.0991363525390625,1.1592483520507812,1.309239149093628,0.9850501418113708,,,,,
0,269,3.615280866622925,1.0123817920684814,0.7518577575683594,0.8864242434501648,0.964617133140564,,,,,
0,279,3.349597692489624,0.9539596438407898,0.7656581997871399,0.8706329464912415,0.7593467235565186,,,,,
0,289,4.253154754638672,1.0805069208145142,1.0400424003601074,0.8719558715820312,1.2606498003005981,,,,,
0,299,3.6215362548828125,0.8951964974403381,0.8498474359512329,1.122918725013733,0.7535735964775085,,,,,
0,309,4.561532020568848,1.2896347045898438,0.7457412481307983,1.164781928062439,1.3613739013671875,,,,,
0,319,3.7129292488098145,0.9989761114120483,0.9172206521034241,0.7317855954170227,1.0649467706680298,,,,,
0,329,3.298191547393799,0.9583343267440796,0.5669517517089844,1.161713719367981,0.6111915707588196,,,,,
0,339,3.339590311050415,0.8943168520927429,0.9473293423652649,0.8545128107070923,0.6434310674667358,,,,,
0,349,4.149966716766357,1.1398147344589233,0.6712451577186584,1.0178543329238892,1.3210521936416626,,,,,
0,359,3.907055377960205,0.9800246953964233,0.5936004519462585,1.3280402421951294,1.0053901672363281,,,,,
0,369,3.4472594261169434,1.070604681968689,0.8298289775848389,0.8182700872421265,0.7285556793212891,,,,,
0,379,3.534445285797119,1.1058295965194702,1.0381816625595093,0.6191244125366211,0.7713096737861633,,,,,
0,389,2.5137252807617188,0.8834441900253296,0.4679405093193054,0.6532661318778992,0.5090743899345398,,,,,
0,399,3.1562387943267822,0.9250609874725342,0.9718647003173828,0.5526534914970398,0.7066596746444702,,,,,
0,409,2.626955986022949,0.9166504144668579,0.4996767044067383,0.6697093844413757,0.5409194827079773,,,,,
0,419,3.4412789344787598,1.2257782220840454,0.8364078402519226,0.6360222101211548,0.7430706024169922,,,,,
0,429,3.2173268795013428,0.7908260822296143,1.1192245483398438,0.6634498834609985,0.6438264846801758,,,,,
0,439,3.468257427215576,0.885333240032196,0.7744903564453125,1.0741019248962402,0.7343318462371826,,,,,
0,449,2.4447031021118164,0.6793502569198608,0.5722310543060303,0.6429363489151001,0.5501855611801147,,,,,
0,459,3.0782864093780518,1.012420654296875,0.6868000030517578,0.522051215171814,0.8570144772529602,,,,,
0,469,2.4889118671417236,0.8492469787597656,0.513283908367157,0.5645450353622437,0.5618360638618469,,,,,
0,479,3.1356964111328125,1.0215404033660889,0.6080776453018188,0.814059853553772,0.6920185089111328,,,,,
0,489,3.332448720932007,0.9847038388252258,1.0453253984451294,0.5488895177841187,0.7535299062728882,,,,,
0,499,2.8608474731445312,0.8837882876396179,0.9004226326942444,0.5176170468330383,0.5590194463729858,,,,,
0,509,2.6762235164642334,0.7539199590682983,0.6552518606185913,0.6298900842666626,0.6371616125106812,,,,,
0,519,3.242386817932129,0.8621036410331726,0.8208423256874084,0.7698438763618469,0.7895969152450562,,,,,
0,529,2.808473825454712,0.6502204537391663,0.537152886390686,0.5270206332206726,1.0940799713134766,,,,,
0,539,3.13885760307312,0.7860099673271179,0.7416118383407593,0.7002989053726196,0.910936713218689,,,,,
0,549,2.575899839401245,0.6100894808769226,0.49092674255371094,0.4633106291294098,1.0115729570388794,,,,,
0,558,,,,,,0.7668231725692749,0.8106416463851929,0.8419405221939087,0.8247261643409729,2.9481537342071533
1,559,2.6521754264831543,0.8777187466621399,0.60186767578125,0.4346645474433899,0.7379245758056641,,,,,
1,569,2.3454666137695312,0.609392523765564,0.5689590573310852,0.5278251767158508,0.6392896771430969,,,,,
1,579,2.8832759857177734,1.0115387439727783,0.8744363784790039,0.5628053545951843,0.43449532985687256,,,,,
1,589,2.9871015548706055,0.6865545511245728,0.8825063705444336,0.6903087496757507,0.7277320623397827,,,,,
1,599,2.5492844581604004,0.7734527587890625,0.737430214881897,0.5579978823661804,0.48040372133255005,,,,,
1,609,2.477085828781128,0.8348989486694336,0.5360784530639648,0.6245651245117188,0.4815433621406555,,,,,
1,619,2.922154426574707,0.839542806148529,0.7832353711128235,0.6810398101806641,0.6183363199234009,,,,,
1,629,2.4579384326934814,0.5941974520683289,0.7466087341308594,0.657635509967804,0.4594966769218445,,,,,
1,639,1.8568015098571777,0.5216953158378601,0.3960731625556946,0.5381546020507812,0.40087831020355225,,,,,
1,649,3.0076160430908203,0.7343513369560242,0.7294063568115234,0.8101171255111694,0.7337411642074585,,,,,
1,659,3.7190182209014893,0.8116798400878906,0.848101794719696,0.96048903465271,1.0987474918365479,,,,,
1,669,2.1702303886413574,0.7236369848251343,0.5853958129882812,0.4901811480522156,0.3710165023803711,,,,,
1,679,2.269737720489502,0.5662387609481812,0.7224798202514648,0.4989200532436371,0.48209914565086365,,,,,
1,689,3.13499116897583,0.9193252325057983,0.8673850893974304,0.4396451711654663,0.908635675907135,,,,,
1,699,2.9475319385528564,0.9448756575584412,0.41718465089797974,1.0345473289489746,0.5509243011474609,,,,,
1,709,2.0411791801452637,0.7488431930541992,0.4045143127441406,0.4144333004951477,0.47338828444480896,,,,,
1,719,2.8352150917053223,0.7454265356063843,0.6961948275566101,0.6387698650360107,0.7548239827156067,,,,,
1,729,2.7551352977752686,1.0858376026153564,0.5395063161849976,0.4946846067905426,0.6351068615913391,,,,,
1,739,2.7629547119140625,0.8976726531982422,0.47460806369781494,0.7852928638458252,0.605381190776825,,,,,
1,749,2.7705435752868652,0.843622624874115,0.5328571200370789,0.7282541394233704,0.6658096313476562,,,,,
1,759,3.7188467979431152,0.9337865710258484,1.2202231884002686,0.7736181020736694,0.7912189364433289,,,,,
1,769,2.430391788482666,0.9564418792724609,0.41676443815231323,0.4074384570121765,0.6497468948364258,,,,,
1,779,2.2579379081726074,0.710793673992157,0.49305039644241333,0.6198816299438477,0.43421220779418945,,,,,
1,789,1.8943004608154297,0.4213445782661438,0.40522441267967224,0.5728498101234436,0.494881808757782,,,,,
1,799,2.688077449798584,0.7282905578613281,0.6058591604232788,0.957287609577179,0.39664000272750854,,,,,
1,809,2.7875254154205322,0.8770580291748047,0.5444679260253906,0.9226754903793335,0.44332391023635864,,,,,
1,819,2.5889012813568115,0.9908817410469055,0.404399573802948,0.598371684551239,0.5952484011650085,,,,,
1,829,3.0941720008850098,0.7537933588027954,0.6399728655815125,1.3078134059906006,0.39259225130081177,,,,,
1,839,3.0099244117736816,0.6218848824501038,0.6996227502822876,1.1310508251190186,0.557366132736206,,,,,
1,849,2.8498239517211914,0.6023609042167664,0.38404005765914917,1.0278116464614868,0.8356113433837891,,,,,
1,859,2.220855236053467,0.6937001943588257,0.577711284160614,0.4181509017944336,0.531292736530304,,,,,
1,869,3.470855236053467,0.9759823083877563,0.8630849123001099,0.5910434722900391,1.0407447814941406,,,,,
1,879,3.4771430492401123,1.1944389343261719,0.8628306984901428,0.605913519859314,0.8139598965644836,,,,,
1,889,2.175300359725952,0.5001416802406311,0.47598761320114136,0.7573270797729492,0.44184398651123047,,,,,
1,899,2.162536144256592,0.5936347842216492,0.6295875310897827,0.4976377487182617,0.44167596101760864,,,,,
1,909,2.9777705669403076,0.49718302488327026,0.547703742980957,0.9280084371566772,1.0048751831054688,,,,,
1,919,2.1193244457244873,0.5965949892997742,0.45581093430519104,0.5928592681884766,0.47405919432640076,,,,,
1,929,2.104234218597412,0.4246889054775238,0.36190852522850037,0.8892816305160522,0.42835521697998047,,,,,
1,939,3.025397777557373,1.065984845161438,0.6464906930923462,0.8846995830535889,0.4282228350639343,,,,,
1,949,2.8124494552612305,0.898097574710846,0.5241702795028687,0.7138824462890625,0.6762992739677429,,,,,
1,959,3.258162498474121,0.890032172203064,0.7841340899467468,0.8101734519004822,0.7738229632377625,,,,,
1,969,2.8709867000579834,0.7959533333778381,0.7649151682853699,0.830130398273468,0.4799879193305969,,,,,
1,979,3.038557291030884,0.46980971097946167,0.7779552340507507,0.5027542114257812,1.2880380153656006,,,,,
1,989,3.2612762451171875,0.7131808996200562,0.5948160290718079,1.3211606740951538,0.6321185827255249,,,,,
1,999,1.8467494249343872,0.4618144929409027,0.39459866285324097,0.4306947588920593,0.5596414804458618,,,,,
1,1009,2.87433123588562,0.8952518701553345,0.9526040554046631,0.3915376663208008,0.6349376440048218,,,,,
1,1019,2.460723876953125,1.0268059968948364,0.41566771268844604,0.44005680084228516,0.5781932473182678,,,,,
1,1029,3.5524091720581055,0.7820731997489929,0.6639373302459717,0.7164789438247681,1.389919638633728,,,,,
1,1039,2.8724324703216553,0.6552562713623047,0.6572979092597961,0.7983909845352173,0.7614871859550476,,,,,
1,1049,2.7471156120300293,0.5374120473861694,0.4928186535835266,0.9002044200897217,0.8166804909706116,,,,,
1,1059,2.656862497329712,0.7858524322509766,0.5162717700004578,0.8463408946990967,0.5083972811698914,,,,,
1,1069,2.592167854309082,0.9568076729774475,0.398764044046402,0.4124799966812134,0.8241161108016968,,,,,
1,1079,3.3343498706817627,0.7067402005195618,0.9057685732841492,0.6658222079277039,1.0560190677642822,,,,,
1,1089,3.9193849563598633,0.8361740112304688,0.8185863494873047,0.8360616564750671,1.4285627603530884,,,,,
1,1099,2.2992262840270996,0.5196079015731812,0.3579131066799164,0.7379034161567688,0.6838017702102661,,,,,
1,1109,2.474442481994629,0.9476855993270874,0.475498765707016,0.41241416335105896,0.6388441324234009,,,,,
1,1117,,,,,,0.7746478915214539,0.8544601202011108,0.8591549396514893,0.8560250401496887,2.7173960208892822
2,1119,2.538795232772827,0.4736688435077667,0.9947755932807922,0.45513612031936646,0.6152147054672241,,,,,
2,1129,2.8631887435913086,0.8508307933807373,0.48974400758743286,0.4745982885360718,1.0480155944824219,,,,,
2,1139,2.693403720855713,0.5652599334716797,0.45676326751708984,0.5941098928451538,1.077270746231079,,,,,
2,1149,2.2756881713867188,0.9421688318252563,0.3971027135848999,0.49174386262893677,0.44467276334762573,,,,,
2,1159,2.3815901279449463,0.4286707043647766,0.6281780004501343,0.6693023443222046,0.655439019203186,,,,,
2,1169,2.7409543991088867,1.0269067287445068,0.5376231670379639,0.45672720670700073,0.7196973562240601,,,,,
2,1179,2.478602886199951,0.8811483383178711,0.43773403763771057,0.5137025713920593,0.6460177898406982,,,,,
2,1189,2.828583240509033,0.6384013891220093,0.5777177810668945,0.8740228414535522,0.7384411096572876,,,,,
2,1199,2.8976850509643555,1.0341734886169434,0.5446485280990601,0.8847341537475586,0.4341287612915039,,,,,
2,1209,3.1437065601348877,0.7681171894073486,0.8187227249145508,0.5953370928764343,0.9615294933319092,,,,,
2,1219,2.9262640476226807,1.0348892211914062,0.7782090902328491,0.5722848773002625,0.5408808588981628,,,,,
2,1229,2.9564008712768555,0.7437355518341064,0.5062934756278992,0.938193678855896,0.7681781649589539,,,,,
2,1239,3.1807403564453125,1.1743091344833374,0.5411180257797241,0.6649354696273804,0.8003776669502258,,,,,
2,1249,2.848623275756836,0.7311283349990845,0.6705390810966492,0.4774320721626282,0.9695239067077637,,,,,
2,1259,3.1863183975219727,0.5424125790596008,1.0353730916976929,0.6854135394096375,0.9231193661689758,,,,,
2,1269,2.73211932182312,0.45875436067581177,0.6594270467758179,0.9681564569473267,0.6457815170288086,,,,,
2,1279,2.4292354583740234,0.6062736511230469,0.45358791947364807,0.658959150314331,0.7104148864746094,,,,,
2,1289,2.1817455291748047,0.8490062952041626,0.47383901476860046,0.46207237243652344,0.3968278765678406,,,,,
2,1299,2.291335105895996,0.6525083184242249,0.374947190284729,0.8733169436454773,0.39056265354156494,,,,,
2,1309,2.0307579040527344,0.5009611248970032,0.5405157208442688,0.4731084704399109,0.5161725878715515,,,,,
2,1319,2.680361032485962,0.7413493990898132,0.6964454650878906,0.5752450823783875,0.6673209071159363,,,,,
2,1329,3.1355161666870117,0.9835444688796997,0.5103386640548706,0.8034507632255554,0.8381824493408203,,,,,
2,1339,2.1517417430877686,0.8756038546562195,0.3820434808731079,0.43458136916160583,0.4595130681991577,,,,,
2,1349,2.4707789421081543,0.7243233919143677,0.5466318130493164,0.68827223777771,0.5115516781806946,,,,,
2,1359,2.6193017959594727,0.8860286474227905,0.7845880389213562,0.5554498434066772,0.3932352066040039,,,,,
2,1369,5.1326398849487305,1.223210096359253,0.8504268527030945,1.7081748247146606,1.3508285284042358,,,,,
2,1379,4.333619594573975,1.171800136566162,0.8887985348701477,1.2398284673690796,1.0331923961639404,,,,,
2,1389,4.714696884155273,1.1060210466384888,1.1391196250915527,1.1872169971466064,1.2823394536972046,,,,,
2,1399,4.456150054931641,1.2861664295196533,0.9309730529785156,1.0088332891464233,1.2301772832870483,,,,,
2,1409,4.865757465362549,1.0865081548690796,0.9535728096961975,1.3485877513885498,1.4770889282226562,,,,,
2,1419,5.2336883544921875,1.1724761724472046,1.401293158531189,1.2999961376190186,1.3599227666854858,,,,,
2,1429,4.507301330566406,1.0045089721679688,0.7550445199012756,1.9441124200820923,0.8036353588104248,,,,,
2,1439,4.048425674438477,0.9103423953056335,0.9584571123123169,1.0144072771072388,1.1652190685272217,,,,,
2,1449,5.0339579582214355,1.447509765625,0.9045726656913757,1.2001433372497559,1.4817321300506592,,,,,
2,1459,4.099220275878906,1.0288115739822388,0.9764495491981506,1.160797119140625,0.9331619143486023,,,,,
2,1469,4.090522289276123,0.9709930419921875,1.2312573194503784,0.8642776012420654,1.0239944458007812,,,,,
2,1479,3.9378249645233154,1.0920989513397217,0.45848238468170166,1.4775993824005127,0.9096442461013794,,,,,
2,1489,4.859856605529785,1.1587669849395752,1.1831833124160767,1.1343917846679688,1.383514404296875,,,,,
2,1499,4.526453495025635,1.1464706659317017,1.2563308477401733,0.9650291204452515,1.1586227416992188,,,,,
2,1509,4.399518966674805,0.9614760875701904,1.1700210571289062,0.9806205630302429,1.2874008417129517,,,,,
2,1519,4.380461692810059,1.160304307937622,0.9294982552528381,1.0996695756912231,1.19098961353302,,,,,
2,1529,3.8649346828460693,1.2178223133087158,0.7165550589561462,0.8767929077148438,1.0537643432617188,,,,,
2,1539,4.4413251876831055,1.0060882568359375,0.9428771734237671,1.0413947105407715,1.4509650468826294,,,,,
2,1549,4.184950828552246,1.16199791431427,1.1693748235702515,0.8149169683456421,1.038661241531372,,,,,
2,1559,3.2522354125976562,1.1001524925231934,0.5817481875419617,0.8059760928153992,0.7643585205078125,,,,,
2,1569,4.029275417327881,0.9848067760467529,1.130791425704956,0.9190101623535156,0.9946670532226562,,,,,
2,1579,4.130624294281006,0.9450149536132812,0.9318740963935852,0.750420331954956,1.5033149719238281,,,,,
2,1589,4.262482643127441,1.1400330066680908,0.9410033822059631,1.0985008478164673,1.0829452276229858,,,,,
2,1599,4.633134365081787,0.963519275188446,1.3365066051483154,1.2072234153747559,1.125885009765625,,,,,
2,1609,4.334465026855469,1.3147125244140625,0.8743438720703125,0.9571883678436279,1.1882201433181763,,,,,
2,1619,4.395907878875732,0.933520495891571,1.2365421056747437,0.7791511416435242,1.4466941356658936,,,,,
2,1629,4.4423394203186035,0.9328094124794006,0.859606921672821,1.1992180347442627,1.4507049322128296,,,,,
2,1639,4.217108726501465,1.0714728832244873,1.1617079973220825,0.9670089483261108,1.0169188976287842,,,,,
2,1649,4.9622673988342285,1.304907202720642,0.9898818731307983,1.38325035572052,1.284227728843689,,,,,
2,1659,4.142571449279785,1.0007598400115967,1.131995439529419,0.937286376953125,1.0725295543670654,,,,,
2,1669,4.502890110015869,1.185439944267273,1.1825447082519531,0.9927131533622742,1.142192006111145,,,,,
2,1676,,,,,,0.5039123892784119,0.6948356628417969,0.6071987748146057,0.5790297389030457,4.438986301422119
3,1679,4.4944939613342285,1.189697265625,0.9718605279922485,0.94781494140625,1.3851211071014404,,,,,
3,1689,4.552797317504883,1.3095169067382812,1.1293777227401733,1.0495452880859375,1.064357042312622,,,,,
3,1699,5.426199436187744,1.57606041431427,1.3217140436172485,1.0994361639022827,1.4289886951446533,,,,,
3,1709,4.213647365570068,1.3897918462753296,0.7319915890693665,0.754925549030304,1.336938500404358,,,,,
3,1719,4.227861404418945,1.1677353382110596,0.9677146673202515,1.0087875127792358,1.083624243736267,,,,,
3,1729,4.529346466064453,1.2513153553009033,0.7770042419433594,1.2674064636230469,1.2336204051971436,,,,,
3,1739,5.065249443054199,1.3165099620819092,1.2831611633300781,0.9284644722938538,1.537113904953003,,,,,
3,1749,4.017687797546387,0.9923400282859802,1.0892188549041748,0.7770454287528992,1.159083604812622,,,,,
3,1759,4.318876266479492,1.3969237804412842,0.8412826061248779,1.0147048234939575,1.0659652948379517,,,,,
3,1769,5.079977512359619,1.4627716541290283,1.4055191278457642,1.179669976234436,1.0320167541503906,,,,,
3,1779,4.455774307250977,1.0310790538787842,1.224280595779419,1.0707664489746094,1.1296478509902954,,,,,
3,1789,4.690645694732666,1.126989722251892,1.0352081060409546,1.040311336517334,1.4881362915039062,,,,,
3,1799,4.494434356689453,0.9368667602539062,0.9823135137557983,1.2555594444274902,1.3196945190429688,,,,,
3,1809,3.9351110458374023,0.9523360729217529,0.6910896301269531,1.3838393688201904,0.9078460335731506,,,,,
3,1819,3.1116302013397217,0.9723327159881592,0.4524993896484375,0.9184654355049133,0.7683326601982117,,,,,
3,1829,3.4936728477478027,0.9490600228309631,0.73763507604599,1.0357604026794434,0.7712173461914062,,,,,
3,1839,4.536907196044922,1.1204239130020142,0.7083503603935242,1.4033050537109375,1.3048279285430908,,,,,
3,1849,4.5192179679870605,0.9667633175849915,1.0965598821640015,1.3722305297851562,1.0836639404296875,,,,,
3,1859,3.6604201793670654,1.017704725265503,0.786773681640625,0.7684723138809204,1.087469458580017,,,,,
3,1869,4.259340763092041,1.1214431524276733,1.1427834033966064,1.271891713142395,0.7232223749160767,,,,,
3,1879,4.923583030700684,1.2460219860076904,1.1251999139785767,1.2648353576660156,1.2875258922576904,,,,,
3,1889,4.274453639984131,1.2511489391326904,0.9091643691062927,1.307647705078125,0.8064926266670227,,,,,
3,1899,4.137490272521973,1.0921447277069092,1.11768639087677,1.015625,0.9120346307754517,,,,,
3,1909,3.1239075660705566,0.9542312622070312,0.7711593508720398,0.6992538571357727,0.6992629766464233,,,,,
3,1919,4.447734832763672,1.3335784673690796,0.9542312622070312,0.943505048751831,1.2164199352264404,,,,,
3,1929,4.166861057281494,1.1862167119979858,0.9748244881629944,1.0684462785720825,0.9373732805252075,,,,,
3,1939,5.276264190673828,1.5902327299118042,1.6764854192733765,0.9143661260604858,1.095179796218872,,,,,
3,1949,3.9423887729644775,1.1988327503204346,0.9642654061317444,0.6560211181640625,1.1232695579528809,,,,,
3,1959,3.907897710800171,1.1897552013397217,0.5540931224822998,1.012560248374939,1.1514892578125,,,,,
3,1969,4.366142749786377,1.3170868158340454,0.723290205001831,1.3038101196289062,1.0219558477401733,,,,,
3,1979,4.816777229309082,1.078881859779358,1.3609482049942017,1.2005828619003296,1.1763641834259033,,,,,
3,1989,4.636380195617676,1.001774549484253,1.1683249473571777,1.1333098411560059,1.332971215248108,,,,,
3,1999,5.023977756500244,0.9046722650527954,1.158625841140747,1.5679442882537842,1.392735242843628,,,,,
3,2009,3.998415946960449,1.2599639892578125,0.8036437630653381,0.7590743899345398,1.1757339239120483,,,,,
3,2019,4.056889057159424,0.9729338884353638,0.9934127926826477,1.0052779912948608,1.0852645635604858,,,,,
3,2029,4.982133388519287,1.1153427362442017,1.3721061944961548,1.1399657726287842,1.354718804359436,,,,,
3,2039,5.06028938293457,1.4011367559432983,1.604086995124817,0.9914093017578125,1.0636565685272217,,,,,
3,2049,4.0336012840271,1.1145950555801392,0.9237868785858154,1.059056043624878,0.9361633062362671,,,,,
3,2059,5.254814147949219,1.2128173112869263,1.5644217729568481,0.918144941329956,1.5594298839569092,,,,,
3,2069,4.887575626373291,1.390466332435608,1.3868751525878906,0.9781051278114319,1.1321289539337158,,,,,
3,2079,3.9086782932281494,0.9345031380653381,0.6355041265487671,1.3206199407577515,1.0180511474609375,,,,,
3,2089,3.6855735778808594,1.0053497552871704,0.7561546564102173,0.8821426630020142,1.041926622390747,,,,,
3,2099,4.835080623626709,1.551652431488037,1.205247402191162,1.0477097034454346,1.0304709672927856,,,,,
3,2109,3.787463903427124,0.9936690926551819,1.101725697517395,0.8995498418807983,0.7925193905830383,,,,,
3,2119,4.919102191925049,0.936686635017395,1.0992958545684814,1.558739423751831,1.3243803977966309,,,,,
3,2129,4.041033744812012,0.9085479378700256,0.9302200078964233,1.15673828125,1.0455275774002075,,,,,
3,2139,3.4223411083221436,0.8750961422920227,0.9282187819480896,0.7473312616348267,0.8716949224472046,,,,,
3,2149,3.5957067012786865,1.022141933441162,0.7495635747909546,0.746935248374939,1.0770659446716309,,,,,
3,2159,3.8296804428100586,1.134588599205017,0.7359099984169006,1.042502522468567,0.9166793823242188,,,,,
3,2169,5.224253177642822,1.28118896484375,1.6952705383300781,0.9214156866073608,1.3263778686523438,,,,,
3,2179,3.806882381439209,0.7606552243232727,0.9098678827285767,1.0393562316894531,1.0970031023025513,,,,,
3,2189,4.1618332862854,1.1581932306289673,0.9866897463798523,0.6887977123260498,1.3281524181365967,,,,,
3,2199,4.887809753417969,1.221588134765625,0.7061668634414673,1.5957480669021606,1.3643066883087158,,,,,
3,2209,3.482558250427246,0.8531768918037415,0.9427596926689148,1.0494719743728638,0.6371498107910156,,,,,
3,2219,4.027853965759277,0.9679168462753296,0.96905517578125,0.9850181341171265,1.1058639287948608,,,,,
3,2229,3.711899518966675,0.9514541625976562,0.9627937078475952,0.9912635684013367,0.8063880801200867,,,,,
3,2235,,,,,,0.5039123892784119,0.6948356628417969,0.6071987748146057,0.5790297389030457,4.4190850257873535
4,2239,4.113522529602051,0.9065459966659546,0.9392539858818054,1.0265014171600342,1.2412208318710327,,,,,
4,2249,4.73116397857666,1.1441268920898438,1.1160469055175781,1.0703719854354858,1.4006179571151733,,,,,
4,2259,4.207289695739746,1.2490767240524292,0.766960859298706,1.1142562627792358,1.076995849609375,,,,,
4,2269,4.858483791351318,1.4220412969589233,1.1096014976501465,1.2228606939315796,1.103980302810669,,,,,
4,2279,4.505094528198242,1.2029998302459717,0.8977165222167969,1.270381212234497,1.133996605873108,,,,,
4,2289,4.401588439941406,1.2872421741485596,0.9244499206542969,1.1431083679199219,1.046787977218628,,,,,
4,2299,4.418822288513184,1.2941360473632812,1.3757948875427246,0.8926169872283936,0.856274425983429,,,,,
4,2309,4.41550350189209,0.9734847545623779,0.9879852533340454,1.3051185607910156,1.1489150524139404,,,,,
4,2319,3.637444257736206,0.7747222781181335,1.1168975830078125,0.9123344421386719,0.8334900140762329,,,,,
4,2329,4.480426788330078,1.2322509288787842,1.108555555343628,1.064073920249939,1.0755462646484375,,,,,
4,2339,2.9064102172851562,0.9575820565223694,0.6097450256347656,0.6183555722236633,0.7207275629043579,,,,,
4,2349,3.950838327407837,0.8952301144599915,1.1762192249298096,0.9325827956199646,0.9468063116073608,,,,,
4,2359,4.498041152954102,1.2928955554962158,0.9569587707519531,0.9095016121864319,1.3386855125427246,,,,,
4,2369,4.151702880859375,1.2079620361328125,0.7677696347236633,0.8998130559921265,1.276158094406128,,,,,
4,2379,4.499757766723633,1.1108245849609375,0.9774665832519531,1.2419310808181763,1.169535756111145,,,,,
4,2389,4.3190741539001465,1.1342544555664062,0.7256675958633423,1.1784271001815796,1.2807250022888184,,,,,
4,2399,4.500922679901123,1.0751556158065796,1.0651702880859375,1.1753944158554077,1.1852020025253296,,,,,
4,2409,4.190770149230957,1.1668791770935059,0.9295196533203125,1.1705917119979858,0.9237792491912842,,,,,
4,2419,3.9844000339508057,0.9465286135673523,0.7089920043945312,1.1516059637069702,1.1772735118865967,,,,,
4,2429,5.066099643707275,1.3189315795898438,1.2131630182266235,1.116620659828186,1.417384386062622,,,,,
4,2439,4.76118278503418,0.9595733284950256,1.2468466758728027,1.1473472118377686,1.407415747642517,,,,,
4,2449,3.650135040283203,0.9484359622001648,0.7248458862304688,1.0137457847595215,0.9631072878837585,,,,,
4,2459,4.9256486892700195,1.3072540760040283,1.4784232378005981,1.0837416648864746,1.056230068206787,,,,,
4,2469,4.6303558349609375,1.0260100364685059,1.176493763923645,1.1327927112579346,1.295059084892273,,,,,
4,2479,5.082736968994141,1.4071242809295654,1.407006025314331,1.190985083580017,1.0776214599609375,,,,,
4,2489,4.278195858001709,1.1309767961502075,1.1119544506072998,0.7267357110977173,1.3085289001464844,,,,,
4,2499,4.218428134918213,1.2757400274276733,0.7011070251464844,1.0510375499725342,1.190543293952942,,,,,
4,2509,5.405773162841797,1.2739455699920654,1.3599586486816406,1.0857970714569092,1.686071753501892,,,,,
4,2519,4.609341621398926,0.9626845717430115,1.220543622970581,1.2333143949508667,1.1927993297576904,,,,,
4,2529,4.383462429046631,1.2962127923965454,0.9983367919921875,0.9292846322059631,1.1596282720565796,,,,,
4,2539,4.600099086761475,1.120671033859253,1.1531944274902344,1.0546271800994873,1.2716064453125,,,,,
